,Rotation,Base moment [kN.m],Axial_Disp. [mm]
7569,-0.004992459,-2235.496644,-0.516996719
7570,-0.004999417,-2236.877506,-0.517625827
7571,-0.005007737,-2238.355982,-0.518776942
7572,-0.005015151,-2239.161819,-0.520083588
7573,-0.005016832,-2238.061372,-0.520734582
7574,-0.005015537,-2233.8333,-0.522471964
7575,-0.005005051,-2218.06959,-0.523270573
7576,-0.004997005,-2212.682392,-0.524252653
7577,-0.004987866,-2207.851145,-0.524445903
7578,-0.004979478,-2203.383154,-0.525014009
7579,-0.00497122,-2199.48573,-0.526375603
7580,-0.004963546,-2195.270025,-0.526865944
7581,-0.004955428,-2191.326923,-0.526720192
7582,-0.004947797,-2187.482187,-0.527224503
7583,-0.004938451,-2183.523517,-0.527492724
7584,-0.004929961,-2179.746915,-0.527832657
7585,-0.004921866,-2176.111716,-0.528100412
7586,-0.004913988,-2172.770174,-0.528508332
7587,-0.004906146,-2169.146502,-0.52917283
7588,-0.004898698,-2165.534274,-0.528651755
7589,-0.004890999,-2162.164261,-0.529042445
7590,-0.004882924,-2158.716311,-0.529129524
7591,-0.004874795,-2155.315506,-0.529545359
7592,-0.004867825,-2151.806758,-0.529545825
7593,-0.004858096,-2148.456988,-0.530142803
7594,-0.004850441,-2144.987101,-0.530882273
7595,-0.004843017,-2141.625392,-0.531875994
7596,-0.004834285,-2138.357394,-0.532758422
7597,-0.004826092,-2135.165917,-0.534649938
7598,-0.004817818,-2131.505547,-0.535655301
7599,-0.004809819,-2128.46651,-0.536713749
7600,-0.004802682,-2125.104497,-0.538075343
7601,-0.004795557,-2121.675813,-0.539056491
7602,-0.004786371,-2118.359456,-0.540078152
7603,-0.004778495,-2115.225113,-0.540423207
7604,-0.00477077,-2111.857579,-0.541112386
7605,-0.004764544,-2108.387673,-0.54080924
7606,-0.004755094,-2105.061968,-0.541503076
7607,-0.004748395,-2101.881783,-0.541874208
7608,-0.004740378,-2098.686174,-0.542177819
7609,-0.004730768,-2095.42478,-0.542229041
7610,-0.004723523,-2092.160917,-0.541709363
7611,-0.004715662,-2088.910894,-0.542306341
7612,-0.004707619,-2085.490399,-0.542633235
7613,-0.004700266,-2082.347934,-0.542994123
7614,-0.004691846,-2079.204989,-0.542470254
7615,-0.00468449,-2075.920268,-0.543032773
7616,-0.004677022,-2072.777529,-0.543179922
7617,-0.004669731,-2069.452214,-0.543031842
7618,-0.004661573,-2066.317633,-0.543705188
7619,-0.004652767,-2063.291652,-0.543535687
7620,-0.004644988,-2060.151744,-0.543416478
7621,-0.004638559,-2057.007955,-0.543757342
7622,-0.004628829,-2053.957435,-0.543732196
7623,-0.004621961,-2050.83441,-0.543785747
7624,-0.004614534,-2047.507262,-0.543417409
7625,-0.004606392,-2044.503548,-0.543810427
7626,-0.004598718,-2041.306292,-0.544378534
7627,-0.004590533,-2038.308587,-0.544331037
7628,-0.004582308,-2035.151486,-0.543769915
7629,-0.004575425,-2032.079199,-0.543892384
7630,-0.004567658,-2029.051587,-0.543943606
7631,-0.004559234,-2025.807007,-0.543899834
7632,-0.004552014,-2022.552321,-0.544879586
7633,-0.004544273,-2019.564421,-0.544925686
7634,-0.004535431,-2016.683518,-0.544229988
7635,-0.004527548,-2013.180795,-0.544389244
7636,-0.004519415,-2010.406098,-0.544346403
7637,-0.004512546,-2007.27751,-0.544775277
7638,-0.004503924,-2004.039483,-0.544616953
7639,-0.004496408,-2001.038962,-0.544867944
7640,-0.004489326,-1998.114445,-0.544589944
7641,-0.004482154,-1994.862396,-0.544550363
7642,-0.004473622,-1991.88018,-0.544762239
7643,-0.004466211,-1988.909738,-0.544522423
7644,-0.004458936,-1985.884617,-0.545042101
7645,-0.004451378,-1982.731884,-0.544566661
7646,-0.00444272,-1979.832072,-0.545180868
7647,-0.004435063,-1976.903274,-0.545216724
7648,-0.004429601,-1973.677792,-0.544742681
7649,-0.004419755,-1970.636355,-0.545213465
7650,-0.00441235,-1967.636869,-0.545386225
7651,-0.004404022,-1964.169219,-0.545426738
7652,-0.004395544,-1961.254746,-0.545506366
7653,-0.004388308,-1958.637003,-0.545321032
7654,-0.00438124,-1955.468472,-0.545170624
7655,-0.00437161,-1952.338958,-0.545377377
7656,-0.004365,-1949.484824,-0.545173883
7657,-0.004358288,-1946.463123,-0.545731746
7658,-0.004350001,-1943.358883,-0.54569263
7659,-0.004341355,-1940.326662,-0.545550603
7660,-0.004333883,-1937.325409,-0.54544257
7661,-0.004326294,-1934.161227,-0.545205548
7662,-0.004318492,-1931.101896,-0.545658637
7663,-0.004311374,-1928.298764,-0.545938965
7664,-0.004302384,-1925.341699,-0.545696355
7665,-0.004295799,-1922.193329,-0.54575596
7666,-0.00428823,-1918.956196,-0.545629766
7667,-0.004281095,-1915.938837,-0.545495655
7668,-0.004272428,-1913.058219,-0.545079354
7669,-0.004264437,-1910.109367,-0.545581337
7670,-0.004255671,-1907.118882,-0.545435585
7671,-0.004247603,-1904.221863,-0.545763411
7672,-0.004241508,-1901.270132,-0.54619275
7673,-0.004233085,-1898.321433,-0.546253286
7674,-0.004225761,-1895.078823,-0.54633664
7675,-0.004218801,-1892.323707,-0.546378084
7676,-0.004210763,-1889.32704,-0.546147116
7677,-0.004202209,-1886.211806,-0.546297524
7678,-0.00419393,-1883.250773,-0.5463087
7679,-0.004186499,-1880.246338,-0.546395779
7680,-0.004179464,-1877.473093,-0.546448398
7681,-0.004170485,-1874.655455,-0.546578784
7682,-0.004164111,-1871.394386,-0.546533614
7683,-0.004155921,-1868.594488,-0.547089614
7684,-0.004149718,-1865.608636,-0.54642139
7685,-0.00414057,-1862.555287,-0.546929426
7686,-0.004132795,-1859.590436,-0.546641648
7687,-0.004124324,-1856.82107,-0.547401607
7688,-0.004117397,-1853.95838,-0.546848401
7689,-0.004109878,-1850.757726,-0.547269825
7690,-0.004102586,-1848.091045,-0.546958763
7691,-0.004095608,-1845.166591,-0.547027215
7692,-0.004085933,-1842.127867,-0.547016971
7693,-0.004078419,-1839.299981,-0.546854921
7694,-0.004071145,-1836.552834,-0.547458418
7695,-0.004063479,-1833.452323,-0.547206961
7696,-0.004055659,-1830.517155,-0.547575764
7697,-0.00404657,-1827.334169,-0.547815114
7698,-0.004040087,-1824.587162,-0.547775999
7699,-0.00403235,-1821.798884,-0.547739677
7700,-0.004024198,-1818.96281,-0.547478441
7701,-0.004016345,-1815.967736,-0.547803007
7702,-0.004010318,-1813.052373,-0.547985081
7703,-0.004001423,-1810.045675,-0.547925942
7704,-0.00399415,-1807.17531,-0.548407901
7705,-0.00398681,-1804.300909,-0.548164826
7706,-0.003979136,-1801.237931,-0.548090786
7707,-0.003970806,-1798.583353,-0.548011623
7708,-0.003963266,-1795.586078,-0.547908712
7709,-0.003955338,-1792.612865,-0.548029318
7710,-0.00394721,-1789.647967,-0.548607204
7711,-0.00393962,-1786.962902,-0.548491254
7712,-0.003934058,-1784.012083,-0.548869837
7713,-0.003923871,-1781.141532,-0.548693817
7714,-0.003917244,-1778.320334,-0.548687764
7715,-0.003909086,-1775.50997,-0.548962038
7716,-0.003902436,-1772.629723,-0.548834447
7717,-0.003894598,-1769.807341,-0.548724551
7718,-0.003886932,-1766.601827,-0.549285673
7719,-0.00387949,-1763.564965,-0.549471937
7720,-0.003870779,-1760.869115,-0.549302436
7721,-0.003862849,-1757.842349,-0.549167395
7722,-0.003854272,-1755.030377,-0.549034216
7723,-0.00384884,-1752.25592,-0.548956916
7724,-0.003839783,-1749.382545,-0.549443532
7725,-0.003831491,-1746.311939,-0.548753422
7726,-0.00382359,-1743.356633,-0.54942444
7727,-0.003816629,-1740.628402,-0.549652614
7728,-0.003808496,-1737.531197,-0.549830496
7729,-0.003800991,-1734.891881,-0.549348071
7730,-0.003793633,-1731.944258,-0.549155287
7731,-0.003785411,-1729.032254,-0.549703836
7732,-0.00377835,-1726.274479,-0.54936111
7733,-0.003770917,-1723.182266,-0.549352262
7734,-0.003763091,-1720.40891,-0.549481716
7735,-0.003755462,-1717.437898,-0.549318269
7736,-0.003748575,-1714.480142,-0.549317338
7737,-0.003739859,-1711.632506,-0.549202785
7738,-0.003731969,-1708.557782,-0.549381133
7739,-0.003723773,-1705.660495,-0.549060293
7740,-0.003716514,-1702.837526,-0.548886601
7741,-0.003709109,-1699.856399,-0.549498014
7742,-0.003700158,-1697.135755,-0.549037475
7743,-0.003692491,-1694.440112,-0.549586955
7744,-0.003685332,-1691.60626,-0.549877994
7745,-0.00367867,-1688.658353,-0.549766235
7746,-0.003670127,-1686.030841,-0.549842604
7747,-0.003661787,-1682.848618,-0.549856108
7748,-0.003654312,-1680.102483,-0.550153665
7749,-0.003646217,-1677.079966,-0.550210942
7750,-0.003638456,-1674.26082,-0.550118741
7751,-0.003631845,-1671.544265,-0.550330617
7752,-0.003623302,-1668.6715,-0.550183002
7753,-0.003617034,-1665.708793,-0.550279394
7754,-0.003608355,-1662.781593,-0.550254714
7755,-0.003600927,-1660.05899,-0.550860073
7756,-0.003592765,-1657.21741,-0.55025192
7757,-0.003585326,-1654.325964,-0.550453085
7758,-0.003577526,-1651.328912,-0.550172292
7759,-0.00357037,-1648.541284,-0.550191849
7760,-0.003561539,-1645.603959,-0.550277531
7761,-0.003554367,-1642.635674,-0.550556462
7762,-0.003546371,-1640.073355,-0.551152509
7763,-0.003538315,-1637.256687,-0.551336445
7764,-0.003530792,-1634.1111,-0.551409554
7765,-0.003522893,-1631.618671,-0.55169221
7766,-0.003515847,-1628.603601,-0.551360659
7767,-0.00350753,-1625.822203,-0.551200472
7768,-0.003500619,-1622.776586,-0.551083591
7769,-0.003492225,-1619.926833,-0.550908968
7770,-0.003484181,-1617.328215,-0.551532023
7771,-0.003477407,-1614.307808,-0.551647972
7772,-0.003468602,-1611.510695,-0.55124145
7773,-0.003462583,-1608.590926,-0.551514793
7774,-0.003454091,-1605.745945,-0.551753677
7775,-0.003446506,-1603.051568,-0.551631674
7776,-0.003439859,-1600.270381,-0.551531557
7777,-0.003430854,-1597.473319,-0.551700592
7778,-0.003423423,-1594.536765,-0.551674515
7779,-0.003415056,-1591.627818,-0.551522709
7780,-0.003407588,-1588.804451,-0.551928766
7781,-0.003400146,-1586.006204,-0.55205496
7782,-0.003392348,-1583.263212,-0.552805606
7783,-0.00338501,-1580.487265,-0.552166253
7784,-0.003376872,-1577.476802,-0.552203506
7785,-0.003370044,-1574.509177,-0.552223995
7786,-0.003362421,-1571.69656,-0.552034937
7787,-0.003353421,-1568.967469,-0.552779064
7788,-0.003346213,-1566.017749,-0.553125981
7789,-0.00333894,-1563.240397,-0.55272039
7790,-0.003329909,-1560.598676,-0.552609097
7791,-0.003322488,-1557.56012,-0.552478712
7792,-0.003315107,-1554.685923,-0.552796293
7793,-0.003306762,-1551.989149,-0.552781858
7794,-0.003298752,-1548.938153,-0.552378129
7795,-0.00329171,-1546.143452,-0.553096645
7796,-0.003284374,-1543.328715,-0.55295974
7797,-0.003276291,-1540.44268,-0.552832149
7798,-0.003269336,-1537.677293,-0.553505961
7799,-0.003260798,-1534.963839,-0.553233549
7800,-0.003252807,-1532.015962,-0.553299673
7801,-0.0032465,-1529.090533,-0.553465914
7802,-0.003238214,-1526.467718,-0.553877559
7803,-0.003229513,-1523.427273,-0.553600956
7804,-0.003222513,-1520.48499,-0.553827733
7805,-0.003215275,-1517.948798,-0.553494785
7806,-0.003207019,-1515.123588,-0.554178376
7807,-0.003199548,-1512.171629,-0.554003753
7808,-0.003192029,-1509.354349,-0.553726684
7809,-0.003183544,-1506.420817,-0.553538091
7810,-0.003177665,-1503.846087,-0.553755555
7811,-0.003169167,-1500.955027,-0.553523656
7812,-0.003161765,-1498.114475,-0.554448459
7813,-0.003153868,-1495.123877,-0.554522034
7814,-0.003146173,-1492.335511,-0.554411206
7815,-0.003138793,-1489.515904,-0.553844962
7816,-0.003129929,-1486.919983,-0.554226805
7817,-0.003123195,-1483.679858,-0.554154627
7818,-0.003114505,-1481.163915,-0.554028433
7819,-0.003107319,-1478.399707,-0.554477796
7820,-0.003098855,-1475.498965,-0.555092003
7821,-0.003091208,-1472.738015,-0.554434955
7822,-0.003083684,-1469.937162,-0.554489437
7823,-0.003075935,-1466.757579,-0.554458238
7824,-0.003068879,-1464.019548,-0.554879196
7825,-0.003061173,-1461.024718,-0.555037055
7826,-0.003052831,-1458.592526,-0.555066392
7827,-0.003045528,-1455.19844,-0.555027276
7828,-0.003037764,-1452.601544,-0.5550161
7829,-0.003031004,-1449.886892,-0.555807259
7830,-0.003022816,-1447.014358,-0.555377454
7831,-0.003016565,-1443.992836,-0.555389561
7832,-0.003007649,-1441.454029,-0.555444043
7833,-0.002999607,-1438.683168,-0.555304345
7834,-0.002991627,-1435.569488,-0.555715989
7835,-0.0029834,-1432.831441,-0.555492938
7836,-0.002975415,-1430.056105,-0.556000043
7837,-0.002969409,-1427.167999,-0.555792823
7838,-0.002960802,-1424.411944,-0.555957668
7839,-0.002952728,-1421.635332,-0.555390492
7840,-0.002944977,-1419.074552,-0.555772334
7841,-0.002936641,-1416.082545,-0.555819832
7842,-0.002931756,-1413.459476,-0.555501785
7843,-0.002921432,-1410.485189,-0.556147192
7844,-0.002914407,-1407.781068,-0.555949286
7845,-0.002906561,-1404.749709,-0.556284562
7846,-0.002898004,-1402.051768,-0.556217507
7847,-0.002890376,-1399.218096,-0.556156039
7848,-0.00288357,-1396.281058,-0.556373037
7849,-0.002875288,-1393.715036,-0.555648003
7850,-0.00286672,-1390.781027,-0.556237996
7851,-0.002860327,-1388.118046,-0.556307379
7852,-0.002852211,-1385.274387,-0.557025895
7853,-0.002845069,-1382.754245,-0.556988176
7854,-0.002836786,-1379.967838,-0.556907151
7855,-0.002829255,-1376.760356,-0.556699
7856,-0.002821386,-1374.153338,-0.556637533
7857,-0.002813234,-1371.101143,-0.556740444
7858,-0.002805819,-1368.338626,-0.557256397
7859,-0.002799002,-1365.801158,-0.557058025
7860,-0.002790441,-1362.845765,-0.557344873
7861,-0.002782242,-1359.778008,-0.557312742
7862,-0.002775172,-1357.18435,-0.557491556
7863,-0.002767991,-1354.313339,-0.557635445
7864,-0.002760349,-1351.43966,-0.557522755
7865,-0.002753666,-1348.906636,-0.557238236
7866,-0.002744337,-1346.242605,-0.557849649
7867,-0.002736944,-1343.31679,-0.55740308
7868,-0.002727893,-1340.450476,-0.557730906
7869,-0.002721519,-1337.749179,-0.557762105
7870,-0.002713442,-1334.795167,-0.557976775
7871,-0.002706201,-1332.244061,-0.557885505
7872,-0.00269829,-1329.269406,-0.557919499
7873,-0.002690961,-1326.538109,-0.558122527
7874,-0.002683453,-1323.501652,-0.55816723
7875,-0.002675141,-1321.075143,-0.557704829
7876,-0.002667836,-1317.935336,-0.557945576
7877,-0.002659406,-1315.420935,-0.557876192
7878,-0.002650842,-1312.261103,-0.55812113
7879,-0.002643963,-1309.615877,-0.558201224
7880,-0.00263578,-1306.745041,-0.558063854
7881,-0.002629002,-1304.086748,-0.558092725
7882,-0.002621559,-1301.235303,-0.558522996
7883,-0.00261388,-1298.810512,-0.55839913
7884,-0.00260692,-1295.806246,-0.558493193
7885,-0.002598348,-1292.764708,-0.559093431
7886,-0.002589706,-1290.211803,-0.558609143
7887,-0.002582005,-1287.260476,-0.558632426
7888,-0.002574154,-1284.483578,-0.559043605
7889,-0.002566735,-1281.58645,-0.559228007
7890,-0.00256005,-1278.846693,-0.559181441
7891,-0.002552171,-1276.104732,-0.559623353
7892,-0.002544851,-1273.332312,-0.559559092
7893,-0.002536995,-1270.336024,-0.559326261
7894,-0.002528437,-1267.604222,-0.559269916
7895,-0.002519884,-1264.673304,-0.559058972
7896,-0.002512758,-1262.192315,-0.559356995
7897,-0.002504905,-1259.311294,-0.559655018
7898,-0.002496545,-1256.446723,-0.559947919
7899,-0.002489255,-1253.819696,-0.559953507
7900,-0.002482219,-1251.092867,-0.559703447
7901,-0.002474657,-1248.174226,-0.559785869
7902,-0.002466999,-1245.347309,-0.559716951
7903,-0.002458481,-1242.518173,-0.559632666
7904,-0.002450211,-1239.780477,-0.560024288
7905,-0.002442846,-1236.999773,-0.559921376
7906,-0.002435397,-1234.136351,-0.560241286
7907,-0.002429697,-1231.354854,-0.560285058
7908,-0.002420567,-1228.501048,-0.559907407
7909,-0.002413041,-1226.007282,-0.560405664
7910,-0.002406008,-1223.151321,-0.560070388
7911,-0.00239816,-1220.213381,-0.560333952
7912,-0.00238964,-1217.401768,-0.560721848
7913,-0.00238109,-1214.676,-0.560360495
7914,-0.002375016,-1211.81432,-0.560898799
7915,-0.002366374,-1209.126961,-0.560534652
7916,-0.002359477,-1206.3822,-0.560600311
7917,-0.002351023,-1203.430242,-0.560825225
7918,-0.002343325,-1200.86745,-0.560300425
7919,-0.002335249,-1198.128067,-0.561264344
7920,-0.002327503,-1195.262966,-0.561204739
7921,-0.002321023,-1192.49536,-0.561316963
7922,-0.002311228,-1189.480636,-0.560845714
7923,-0.002304262,-1186.727097,-0.561615918
7924,-0.002297398,-1184.018921,-0.560993794
7925,-0.002289749,-1181.114868,-0.561524648
7926,-0.002282025,-1178.140169,-0.561811496
7927,-0.00227439,-1175.648814,-0.56160707
7928,-0.002266522,-1172.741558,-0.561594963
7929,-0.002258022,-1170.223291,-0.56157168
7930,-0.002250972,-1167.551849,-0.561306719
7931,-0.002242685,-1164.464298,-0.562132336
7932,-0.002235442,-1161.643784,-0.562019181
7933,-0.002228416,-1158.981738,-0.562262721
7934,-0.002220679,-1156.010245,-0.56220917
7935,-0.002211475,-1153.306303,-0.56198379
7936,-0.002203274,-1150.627805,-0.561991706
7937,-0.002195767,-1148.062287,-0.561964698
7938,-0.002189872,-1145.059926,-0.562194735
7939,-0.002182484,-1142.241024,-0.562827103
7940,-0.002174008,-1139.663503,-0.56263851
7941,-0.002165742,-1136.888996,-0.562676229
7942,-0.002158666,-1134.02926,-0.562595204
7943,-0.002150427,-1131.239397,-0.562505331
7944,-0.002141774,-1128.620764,-0.562889036
7945,-0.002135149,-1125.751284,-0.56274049
7946,-0.002127552,-1122.982773,-0.562785193
7947,-0.002119002,-1120.313951,-0.562608242
7948,-0.002111974,-1117.680411,-0.56308927
7949,-0.002105172,-1114.878915,-0.562812202
7950,-0.002096812,-1112.075867,-0.562992413
7951,-0.002088573,-1109.150166,-0.562898349
7952,-0.002080796,-1106.463192,-0.562596601
7953,-0.002073355,-1103.584663,-0.563162379
7954,-0.002065242,-1100.697644,-0.563278794
7955,-0.002057767,-1097.788669,-0.563181005
7956,-0.002050012,-1095.350207,-0.562985428
7957,-0.002042658,-1092.353199,-0.563426875
7958,-0.002034369,-1089.686447,-0.563461799
7959,-0.00202799,-1086.987121,-0.563395675
7960,-0.002019556,-1084.352092,-0.562950037
7961,-0.002012308,-1081.43942,-0.56336401
7962,-0.002004738,-1078.569584,-0.563228037
7963,-0.001995968,-1075.960121,-0.563026872
7964,-0.001988058,-1073.271929,-0.563472975
7965,-0.001980051,-1070.067734,-0.563540496
7966,-0.001971716,-1067.716249,-0.563577283
7967,-0.001966476,-1064.797561,-0.563530251
7968,-0.001957529,-1062.001144,-0.563636888
7969,-0.001949669,-1059.087771,-0.563262496
7970,-0.001941555,-1056.603283,-0.56415936
7971,-0.001934973,-1053.886685,-0.563727226
7972,-0.001927067,-1051.07455,-0.56383526
7973,-0.001918898,-1048.234439,-0.563841779
7974,-0.001911341,-1045.654324,-0.563516282
7975,-0.001903702,-1042.796556,-0.56389207
7976,-0.001897226,-1040.157486,-0.563989393
7977,-0.001887925,-1037.381395,-0.563650392
7978,-0.001880809,-1034.480545,-0.563702546
7979,-0.001873146,-1031.670362,-0.564401038
7980,-0.001866494,-1028.785611,-0.564494636
7981,-0.001858011,-1026.279665,-0.564318616
7982,-0.001848783,-1023.443808,-0.564011279
7983,-0.001842151,-1020.924311,-0.563998707
7984,-0.001834021,-1018.194875,-0.563947484
7985,-0.001826305,-1015.271356,-0.564450864
7986,-0.001818557,-1012.613065,-0.564557966
7987,-0.00181075,-1009.767282,-0.564912334
7988,-0.001803271,-1007.194194,-0.564868562
7989,-0.001795418,-1004.36446,-0.564523041
7990,-0.001787045,-1001.667298,-0.564906746
7991,-0.001781123,-998.6731555,-0.564693008
7992,-0.001772516,-996.0519832,-0.565059949
7993,-0.001765719,-993.284077,-0.564998947
7994,-0.001756478,-990.7039794,-0.565211289
7995,-0.001748295,-987.6916636,-0.565166119
7996,-0.001741679,-985.3142074,-0.565375201
7997,-0.001734588,-982.2594674,-0.565442722
7998,-0.001726337,-979.6893053,-0.564994756
7999,-0.001718354,-976.7708345,-0.565167982
8000,-0.001711404,-974.2920951,-0.565018971
8001,-0.001702942,-971.6355391,-0.565252732
8002,-0.001696173,-968.5511651,-0.565554947
8003,-0.001686778,-966.073217,-0.565598253
8004,-0.001680402,-963.1343809,-0.565759838
8005,-0.001671522,-960.5298197,-0.565823168
8006,-0.001663811,-957.690451,-0.565646216
8007,-0.00165699,-955.0116441,-0.565561
8008,-0.001650848,-952.2258,-0.565705355
8009,-0.001641415,-949.1377206,-0.565565191
8010,-0.001632745,-946.7029397,-0.565861352
8011,-0.001626193,-944.0796866,-0.566332601
8012,-0.001618699,-941.4619829,-0.565898605
8013,-0.001610529,-938.289488,-0.566262286
8014,-0.001603708,-935.863748,-0.566068571
8015,-0.001595405,-932.8877092,-0.566410366
8016,-0.001587813,-930.1459804,-0.566752162
8017,-0.00157924,-927.5657978,-0.566813629
