,Rotation,Top moment [kN.m]
676,0.0004316251134629,18.045499051226
677,0.0004342199650363,18.0224465873408
678,0.0004367312182389,18.1508207457404
679,0.0004400774606804,18.1515674927698
680,0.000442382009977,18.2061479924172
681,0.0004439509118667,18.1690565771822
682,0.0004485569890434,18.2159934699044
683,0.0004512646832201,18.3171418952361
684,0.0004521552366561,18.3048768387674
685,0.0004548604307978,18.2857517831595
686,0.0004579340227844,18.4248842944717
687,0.0004598916693683,18.2923025437839
688,0.0004625899221766,18.358786576449
689,0.0004644243769347,18.3970626483162
690,0.0004677621352321,18.4977644165924
691,0.0004695759394896,18.4373249233492
692,0.0004729932637969,18.546579269275
693,0.0004758396161979,18.6160087293493
694,0.0004782900684538,18.6581919764875
695,0.0004808283391242,18.5917565637297
696,0.0004824978829807,18.5553174663169
697,0.0004863145756067,18.6578288761191
698,0.0004888912177607,18.7073508716302
699,0.0004906294026945,18.8416292627239
700,0.0004941322312894,18.8837526867862
701,0.0004968622160315,18.9589015905785
702,0.0004991374035385,18.9291257092029
703,0.0005012277948058,18.9721330685215
704,0.0005048410183699,19.0563167184386
705,0.0005072411876928,19.0088304032722
706,0.0005094366285271,19.0771897759127
707,0.0005119872494624,19.0709676746082
708,0.0005147326373614,19.1487331133069
709,0.0005170797041411,19.1941665238982
710,0.0005192965671357,19.2066313569321
711,0.0005222958656016,19.3249796992611
712,0.000524999801022,19.31703652075
713,0.000527183136395,19.3816575931524
714,0.0005290584431133,19.3752985921632
715,0.0005331196829658,19.4612168701466
716,0.0005346423207851,19.4378345333207
717,0.0005378930030274,19.4745729326238
718,0.0005417257753013,19.5231166842994
719,0.0005428406314232,19.5983644051571
720,0.0005456271949655,19.4913729066782
721,0.0005473835037327,19.5984352502825
722,0.0005518211895129,19.5953521080782
723,0.0005538968394189,19.6442430706812
724,0.0005577215763104,19.6782448338269
725,0.000558809607882,19.6381590168633
726,0.0005615226799907,19.7345342296371
727,0.0005640862895229,19.835766379507
728,0.000566962342241,19.6819920303512
729,0.0005695723346319,19.8174897856438
730,0.0005719672766538,19.8063472360035
731,0.0005740129485744,19.8425204110896
732,0.0005769557454021,19.91677888372
733,0.0005801320598309,19.8759929611715
734,0.0005822538050481,20.0018773684657
735,0.0005845954669936,20.0482934123862
736,0.000586248150241,20.0831894287975
737,0.0005904485123115,20.128757442366
738,0.0005923621539697,20.1138433309555
739,0.0005952298079227,20.1848442810133
740,0.0005980334873981,20.2369681541037
741,0.0006002184832195,20.2896076024681
742,0.0006032194994529,20.3316120573455
743,0.0006058416219804,20.3387483697598
744,0.0006090295649114,20.3974528901895
745,0.0006116448857691,20.3503348833134
746,0.0006133451360229,20.4294658220764
747,0.0006164005619946,20.4275510946287
748,0.0006184014578035,20.471190418741
749,0.0006214017543877,20.4286540453177
750,0.0006237538976686,20.5333008772758
751,0.0006265651971742,20.641715371882
752,0.0006290785434562,20.6225229879829
753,0.0006311271700866,20.6790448540462
754,0.000633156116346,20.8729551495973
755,0.0006371069729026,20.7543518179064
756,0.000639592392265,20.9481331283789
757,0.000641819984973,20.8878758580759
758,0.0006435653965155,20.8971761241818
759,0.0006466996477351,20.9716547503979
760,0.0006501529155471,21.119605999615
761,0.0006535405034504,21.1758207947262
762,0.0006548848082319,21.2033745270157
763,0.0006570962949799,21.2016311945666
764,0.0006608149445541,21.2665960620746
765,0.0006625935694859,21.3321083807521
766,0.0006659083023739,21.3821883548399
767,0.0006677490385586,21.3273548109001
768,0.0006694289528725,21.3560272366406
769,0.0006727680876041,21.4493706387026
770,0.0006760930323156,21.5229080836333
771,0.000677907399428,21.5078057495855
772,0.0006810468294084,21.575835950285
773,0.000684288316074,21.6146219549463
774,0.0006861446056453,21.6888053881872
775,0.0006888958962516,21.688602913274
776,0.0006907811507965,21.7299129762713
777,0.0006928422038273,21.791177695891
778,0.0006961567191488,21.901749724779
779,0.0006995228455898,21.9433619231929
780,0.0007016329162008,22.0284830894946
781,0.000704056647054,22.1078647846271
782,0.000706253508038,22.1390921403842
783,0.0007096206036063,22.112675870073
784,0.0007121394981223,22.1704507168917
785,0.000713826341818,22.3056907121351
786,0.0007164938615323,22.2888676254236
787,0.000720312113048,22.3541365532834
788,0.0007218697615507,22.5187628948048
789,0.0007244011392861,22.6119827643159
790,0.0007264431648954,22.5867334674456
791,0.0007300000435643,22.5772812978737
792,0.0007323864736672,22.6814521038361
793,0.000735205513905,22.7505510401164
794,0.0007373129207393,22.8819172984188
795,0.0007395921231707,22.9172950723489
796,0.0007430521816701,23.0130260234338
797,0.0007446425820078,23.1270199939439
798,0.0007478798742507,23.2864853527678
799,0.0007492001619233,23.444103745758
800,0.0007526970802827,23.5635208410693
801,0.00075513112517,23.8818723680002
802,0.0007580284181025,24.053419398268
803,0.0007600933788064,24.3798130585321
804,0.0007628483446547,24.5589190463431
805,0.0007670111459062,24.6235643658415
806,0.0007683842273146,24.7751577414998
807,0.0007712640477867,24.8277614404733
808,0.0007730846540228,24.9324463995617
809,0.0007761515485187,24.8609877055751
810,0.0007797308320516,25.0360522457583
811,0.000781236929996,25.0624938100939
812,0.0007840175494886,25.1444949030785
813,0.0007858720669625,25.1129840687385
814,0.0007895286638984,25.1907187963707
815,0.0007916809632518,25.3474745178171
816,0.0007944513766412,25.3592551329267
817,0.0007978298675783,25.3082861989412
818,0.0008000072480956,25.4764187002856
819,0.0008021971836719,25.4948140239009
820,0.0008048589643592,25.6407528904774
821,0.0008078649357901,25.647569959342
822,0.0008092807747561,25.8141744971325
823,0.0008123415167479,25.9677287114144
824,0.0008149343378504,25.9506405317724
825,0.0008175476613773,26.1379336991563
826,0.0008198426135635,26.2494385251337
827,0.0008222907099661,26.3407727940334
828,0.0008249478091019,26.5102080973598
829,0.00082827171747,26.6521513507157
830,0.0008318741275002,26.8264986789749
831,0.0008332939238097,26.9835639103939
832,0.0008366096531768,27.1314126456647
833,0.0008375362228883,27.3961259939287
834,0.0008410310391615,27.4962278651332
835,0.0008441991971925,27.5993709945952
836,0.0008463710410514,27.7680558439278
837,0.0008490970572676,28.0488384871407
838,0.0008523063894954,28.1217044835232
839,0.0008532128721176,28.3591290220565
840,0.0008570186084572,28.4864792355014
841,0.0008588614187658,28.6083056938666
842,0.0008627927520321,28.7707335363983
843,0.0008649012752469,28.898287581334
844,0.0008671349435566,29.0285456964555
845,0.0008693500840341,29.0838574336312
846,0.0008731208183776,29.1826049580272
847,0.0008746811004597,29.3948870244195
848,0.000876786908108,29.3955137394186
849,0.0008800260982619,29.5370540743801
850,0.0008817279251568,29.7390924830278
851,0.0008865439460306,29.8403534623144
852,0.0008890753338616,29.9462551543681
853,0.0008903038203578,30.0052548898896
854,0.0008933260129669,30.0467883725019
855,0.0008958048386473,30.1192481929915
856,0.0008977818035427,30.2041542927947
857,0.000900157064897,30.3120449473197
858,0.0009017986015733,30.4054332107113
859,0.0009067967769251,30.6013065462861
860,0.0009088082455351,30.5844547735095
861,0.000911664137848,30.7719036932941
862,0.0009132294413079,30.921031807278
863,0.0009168984633618,30.9662674632696
864,0.0009185461545053,31.0832866770892
865,0.0009211331513878,31.2093251008925
866,0.0009234921508561,31.3591984820042
867,0.0009266112657301,31.4041029227345
868,0.0009299009895791,31.541422812777
869,0.0009316792857959,31.6868456055263
870,0.0009342059053758,31.9252633605333
871,0.0009372920311423,31.947028913885
872,0.0009395996804746,32.0799634179461
873,0.0009424380741616,32.3075482891131
874,0.000944703845693,32.3809092024895
875,0.0009469522317792,32.5302983324286
876,0.0009492003184577,32.7764836966876
877,0.0009525250227879,32.9438658317267
878,0.0009546539892487,33.238846081888
879,0.0009576141480475,33.3150715030371
880,0.0009603844243342,33.4874392495453
881,0.0009636803404117,33.7390142337794
882,0.0009653660092214,33.8358093276425
883,0.0009672525590487,33.8551351604893
884,0.0009696439808987,34.0456119492586
885,0.0009727503437489,34.229059937041
886,0.0009753461835008,34.2392306305879
887,0.0009776849831771,34.4587043096577
888,0.0009805570319518,34.4292577006028
889,0.0009832979949024,34.6343888404393
890,0.0009869080098376,34.6639488526772
891,0.0009886972513408,34.7868663438504
892,0.0009912264829048,34.8361473042026
893,0.000993427596995,34.9441339307991
894,0.0009973094405194,34.9722600451922
895,0.0009983895006981,35.1359631477404
896,0.0010018967438599,35.2392654044118
897,0.0010042146784717,35.4117616370717
898,0.0010068126932566,35.4959858147116
899,0.00100943262242,35.6361197426667
900,0.001012984944575,35.7408395791723
901,0.0010144287371945,35.9053380787795
902,0.001017404182243,35.9396215598323
903,0.0010197719343304,36.1188897740686
904,0.0010224805077367,36.174231461207
905,0.0010249348013356,36.2738117489471
906,0.0010274532403101,36.4042723860995
907,0.0010295599960692,36.5306340705044
908,0.0010322371756891,36.6158935913171
909,0.0010354648568002,36.810113811451
910,0.0010372901259546,36.978340333191
911,0.0010409911016982,36.9323054033738
912,0.0010423382568106,37.095512463534
913,0.0010451817917335,37.3358316971655
914,0.0010482808462894,37.4467131816281
915,0.0010512182260262,37.4369331015536
916,0.0010540424187375,37.5482840045323
917,0.001055246607006,37.5638961647015
918,0.001058576908903,37.6176744620068
919,0.0010627343190497,37.7389843366926
920,0.0010638222546246,37.7649051327908
921,0.0010671014313761,38.0039289941082
922,0.0010684429728889,38.0471916821304
923,0.001071721705848,38.2296552302437
924,0.0010741617015572,38.2710033479161
925,0.0010766073592425,38.4751185132005
926,0.0010781607597611,38.5888333290974
927,0.0010826674102198,38.6461970255859
928,0.0010853501328818,38.833381605276
929,0.0010867121762816,38.9309444990747
930,0.001089565358553,38.9986423916463
931,0.0010923412862267,39.1988504155493
932,0.0010949925636279,39.2991118240697
933,0.0010979075914555,39.3613572287388
934,0.0011002160596996,39.67308527631
935,0.0011027003545091,39.5680700078653
936,0.0011047032658658,39.7831441170208
937,0.0011082109086076,40.0120656308751
938,0.0011099333799755,40.200415147361
939,0.0011141198605769,40.2567025291355
940,0.0011156208139447,40.3329642351329
941,0.0011182206274697,40.5660387710591
942,0.0011201699898632,40.6308012155997
943,0.0011229124525706,40.8102215135468
944,0.0011264654104225,40.9331084169062
945,0.0011282628949204,41.1361986534954
946,0.0011313516259884,41.2455943700838
947,0.0011337076000178,41.4085124805146
948,0.0011366133052603,41.6123239004251
949,0.0011380799762578,41.7811436844664
950,0.0011410010311324,41.9376298719031
951,0.0011446551473289,42.0815681210711
952,0.0011471155663703,42.1852901712546
953,0.0011492374970123,42.3271657596413
954,0.0011523285292958,42.433651841293
955,0.0011540462166588,42.4402440559651
956,0.0011572722325638,42.6045631384326
957,0.0011600588510192,42.7718751774329
958,0.0011618773676186,42.8514341269891
959,0.001164397751666,42.8207624365424
960,0.00116628709925,43.1041307990659
961,0.001169679101406,43.1204972319709
962,0.001172381467577,43.2383044555804
963,0.0011733404053198,43.244796168881
964,0.0011775566632919,43.4113788185113
965,0.0011811074841437,43.6245360690008
966,0.0011829233080189,43.6202471826231
967,0.0011852349866972,43.7366255097071
968,0.0011882429638039,43.9534753943811
969,0.0011914221619474,44.0781334398024
970,0.0011928904696013,44.1145300635171
971,0.0011963929793722,44.3272121058298
972,0.0011981631050422,44.4573616716606
973,0.0012004804897217,44.4861048974307
974,0.0012040077416302,44.4915117342445
975,0.0012066986731276,44.7445871775781
976,0.0012087008887121,44.8984413806016
977,0.0012117127731266,45.0501693496992
978,0.0012149164339847,45.1543713593015
979,0.0012163290660685,45.297317402666
980,0.0012194303382909,45.3519444004208
981,0.0012222336358641,45.5361499797177
982,0.0012243161706732,45.6148401262184
983,0.0012267091782177,45.7848531642536
984,0.0012294533264189,45.828401379612
985,0.0012321904715196,45.9604027647901
986,0.0012353720661216,46.0947322101991
987,0.0012377043514715,46.2303971673183
988,0.0012405513062012,46.3066590479939
989,0.0012424724478436,46.4714364995852
990,0.0012453363231133,46.6860799933701
991,0.0012484547795679,46.6416492835445
992,0.0012501790882818,46.8411774100832
993,0.0012528741011315,46.8880576534812
994,0.0012554579153683,47.0534571851218
995,0.0012581330900104,47.1220377275387
996,0.0012604374619678,47.4221914682597
997,0.0012627207973717,47.5579294366809
998,0.0012660498239762,47.6567291237022
999,0.0012671793453558,47.7899656206151
1000,0.0012714241844698,47.9299067488673
1001,0.0012740551512773,48.0240813446005
1002,0.001275653946546,48.2594557889713
1003,0.0012785399077534,48.3169222746918
1004,0.0012823440089016,48.4612725642032
1005,0.0012825164651461,48.6382040866568
1006,0.0012861884172402,48.6450500261059
1007,0.0012879975053521,48.7985473830341
1008,0.0012921014025836,48.8437584122491
1009,0.0012944685307075,49.0261419047208
1010,0.001296562841395,49.2435577391184
1011,0.0012987673463043,49.4149881299489
1012,0.0013030595954832,49.5114378000934
1013,0.0013039672198953,49.68765225013
1014,0.0013072446688191,49.8453258079544
1015,0.0013092933758462,49.9508835618323
1016,0.0013125246584896,50.1435652566738
1017,0.001314345020335,50.2644093022046
1018,0.0013182179755552,50.3721906038816
1019,0.0013204291128968,50.5091897134778
1020,0.0013224969223242,50.5591931490998
1021,0.0013257791556587,50.6315337558256
1022,0.0013282706261917,50.8067051652023
1023,0.0013307012553574,50.8842768397072
1024,0.0013329424136019,51.0589212222579
1025,0.0013361227939405,51.1084906684811
1026,0.0013379364353043,51.2209621291343
1027,0.0013398060385361,51.1995728589116
1028,0.0013431669022625,51.463813831085
1029,0.0013459727482253,51.5278234694805
1030,0.0013473634409237,51.6700123934648
1031,0.0013510322842622,51.8245704009179
1032,0.0013542081356381,52.0416508655052
1033,0.0013570730904272,52.0917510955975
1034,0.0013587830033451,52.1922370227225
1035,0.0013614067177218,52.3236495403745
1036,0.0013647793369356,52.4968226384056
1037,0.0013670818101221,52.5105558549745
1038,0.0013692627075166,52.6882619515552
1039,0.0013720509137253,52.7717126118871
1040,0.0013731023720206,52.9649779268371
1041,0.0013767880739284,52.9564310670216
1042,0.0013779518975625,53.2412323511301
1043,0.0013828493149683,53.2266923407372
1044,0.0013839627621506,53.3798443353547
1045,0.0013871974691357,53.5790984854233
1046,0.0013894851890615,53.6635775547026
1047,0.0013921306949698,53.7768881491568
1048,0.0013950101873641,53.9759534448584
1049,0.0013973808826101,54.0124394441275
1050,0.0014008660125973,54.0682738942247
1051,0.0014026952930101,54.1558333636134
1052,0.0014060138064103,54.4603789463809
1053,0.0014074365312291,54.4726509409508
1054,0.0014106325271969,54.6321204225149
1055,0.0014120817995946,54.7515299379322
1056,0.0014149418449153,54.8943561675163
1057,0.0014184870966375,55.0622977883409
1058,0.0014206433194748,55.1053837126669
1059,0.0014237368252523,55.3704288502683
1060,0.0014262603696192,55.5051201280663
1061,0.0014286560736192,55.6688867415441
1062,0.0014306131297178,55.723404864564
1063,0.0014330461111663,55.9066801448138
1064,0.0014360948340039,55.9657001911225
1065,0.00143848028677,56.118880178124
1066,0.0014413141269463,56.3196508852519
1067,0.0014439375282853,56.3391879237882
1068,0.0014473879349665,56.547619538757
1069,0.0014501824913966,56.7645466653613
1070,0.0014518348235028,56.7814571426531
1071,0.0014543584016347,56.9416778760568
1072,0.0014565818487125,56.9731751705383
1073,0.0014591641556439,57.2345595807892
1074,0.0014613178062436,57.442587824436
1075,0.0014648227957399,57.4678936424541
1076,0.0014681086259878,57.7903417678575
1077,0.0014704793788377,57.8695236118814
1078,0.0014723447040908,57.9677319479878
1079,0.0014750889700135,58.0562902342769
1080,0.0014780389568323,58.1503950220481
1081,0.0014802917048962,58.2373247358098
1082,0.0014831584904686,58.4246961622027
1083,0.0014852989457865,58.4962105112851
1084,0.0014883229294045,58.5572672205859
1085,0.0014913733172312,58.6631780528781
1086,0.0014924775332831,58.7693422193711
1087,0.0014959870234205,58.9333571765439
1088,0.0014972649323147,59.0351474347928
1089,0.0015009135747463,59.144316466133
1090,0.0015032757306098,59.3353952043689
1091,0.0015050831365639,59.4292345268822
1092,0.0015091776438394,59.4458252255817
1093,0.0015110671579979,59.5009527580607
1094,0.0015133180655303,59.6726339358296
1095,0.0015163066534856,59.8070045090795
1096,0.0015191949152917,59.9598180984073
1097,0.0015212818563625,60.0251511797874
1098,0.0015230955953136,60.1617623796745
1099,0.0015267424185123,60.3414390232496
1100,0.0015288155047374,60.4761584100385
1101,0.0015321075599591,60.5340332769333
1102,0.0015334924778199,60.7751031067379
