,Rotation,Top moment [kN.m]
740,0.003728396944803,384.159991211129
741,0.0037337884936756,385.955585773093
742,0.0037378108509634,387.697863092394
743,0.00374295807032,389.430334035764
744,0.0037483159853657,391.225831682532
745,0.0037527639840491,392.979989315773
746,0.0037586809631308,394.744360054048
747,0.0037621120438896,395.913806215366
748,0.0037617562257854,395.788804365714
749,0.0037580654470575,395.212105190914
750,0.0037516212860864,393.186630935996
751,0.0037450966765121,390.779063288419
752,0.0037397742680864,388.599851739644
753,0.0037342750046109,386.399236470626
754,0.003729178057437,384.236114391195
755,0.003724166156705,382.137502057609
756,0.0037188162576889,379.979949396964
757,0.0037124920333593,377.837691006256
758,0.0037085733973869,375.704316645551
759,0.0037030870845556,373.449866395122
760,0.0036961588393564,371.346674615573
761,0.0036921985066651,369.158428028441
762,0.003685353167818,367.04315187978
763,0.0036814497824588,364.772660678476
764,0.003676338880914,362.630774544936
765,0.0036696383185233,360.575114243719
766,0.0036651487134144,358.432120739778
767,0.0036603116298689,356.315136602691
768,0.0036537353010048,354.192634359112
769,0.0036483780691713,352.13719824516
770,0.0036436329435337,350.018445715021
771,0.003638488343086,347.906065964106
772,0.0036326107816444,345.823164136459
773,0.0036280170873122,343.709307157637
774,0.003622772798929,341.642231487549
775,0.0036171268879729,339.528925435135
776,0.0036114795569134,337.513720207911
777,0.0036069151598626,335.48593986819
778,0.0036002044506851,333.46205516938
779,0.0035964610070116,331.30602091649
780,0.0035912685433198,329.266611200889
781,0.0035863000770553,327.123792901315
782,0.0035799048912909,325.021375357416
783,0.0035748565925253,322.964140667359
784,0.0035704795224771,320.900690498481
785,0.0035638626965903,318.842358267005
786,0.0035600696545116,316.730645652995
787,0.0035542872032422,314.763184250652
788,0.0035487409547265,312.629535678816
789,0.0035438005711813,310.615040511246
790,0.0035392770106317,308.478039895305
791,0.0035330809589025,306.621918943554
792,0.0035283288385909,304.489665072412
793,0.0035231114158779,302.540808453256
794,0.0035198537200381,300.527432935371
795,0.0035126570820115,298.51636016217
796,0.0035091193471032,296.487402250614
797,0.0035024891141969,294.363691750457
798,0.0034984665547121,292.470197933864
799,0.0034923969881155,290.347464124719
800,0.0034886604150671,288.398585723666
801,0.0034823766820574,286.507097631174
802,0.0034779746552953,284.279591428242
803,0.0034713815314461,282.421839542706
804,0.003467716466271,280.22040673221
805,0.0034609882522302,278.232835389197
806,0.0034566279701046,276.090849738539
807,0.0034514952833128,274.052972993788
808,0.0034452374473084,272.010355024621
809,0.0034409522528644,269.873158763764
810,0.0034342386918787,267.900196069389
811,0.0034295522338923,265.915416035976
812,0.0034245139280242,263.872726254903
813,0.0034193314250233,261.632164471965
814,0.003413057899742,259.652197479491
815,0.0034083733571316,257.61936734985
816,0.0034048839509181,255.564804272845
817,0.0033983619213297,253.487717692341
818,0.0033931231315399,251.486272910417
819,0.0033883771259755,249.491472466857
820,0.0033830903383241,247.401685026983
821,0.0033782182914857,245.410240319299
822,0.0033735599228739,243.33821995022
823,0.0033674482859266,241.407214851519
824,0.0033613188773473,239.371493432186
825,0.0033578268235113,237.303176768405
826,0.0033526875550258,235.323883837006
827,0.0033469261757469,233.226896310826
828,0.0033426477679209,231.111224182897
829,0.0033381151055906,229.1372092696
830,0.0033319882111631,227.052529694946
831,0.0033258099507945,225.133076370614
832,0.0033212295175184,223.057338322545
833,0.003315407176283,221.030479954322
834,0.0033114976600946,219.041794266109
835,0.0033062646228028,216.921700003565
836,0.0032997334369054,215.028372552909
837,0.0032952497752782,212.952952446117
838,0.0032896539498492,210.936575049732
839,0.0032854705890201,208.96370222426
840,0.0032786393719905,206.797112512368
841,0.003275648673239,204.853382777178
842,0.0032699499876259,202.818378508702
843,0.0032639803064423,200.81552710453
844,0.0032592712426264,198.830580869669
845,0.0032544970239064,196.77954281427
846,0.0032484860614222,194.773516070941
847,0.0032435318010351,192.682932593798
848,0.003238964377227,190.739033196486
849,0.0032326042316083,188.818496261162
850,0.0032280512597416,186.808472948784
851,0.0032226698132145,184.837194551844
852,0.0032171432581364,182.766257550573
853,0.0032122644557187,180.872952679743
854,0.0032075774293845,178.756612446227
855,0.0032016026454486,176.807907181141
856,0.0031966556816763,174.801241449505
857,0.0031918062795945,172.914119093273
858,0.0031873747183127,170.848881334307
859,0.0031812297258578,168.806525441539
860,0.0031771002692265,166.816474723574
861,0.0031708031705921,164.962328445649
862,0.0031659879709258,162.909228913293
863,0.0031602036932802,161.001646829989
864,0.0031552800611808,159.119613201477
865,0.0031506759561279,157.019303369228
866,0.0031451420628848,155.045295359342
867,0.0031405355345653,153.02433947915
868,0.0031351265380908,151.024308651272
869,0.0031296270585234,149.095233625146
870,0.0031254438934199,147.166138652994
871,0.0031209046733296,145.105831472093
872,0.0031142716853507,143.236372119708
873,0.0031103141836165,141.117986287519
874,0.0031041303381478,139.199459121789
875,0.0030986148351946,137.200824180634
876,0.0030940019837467,135.163916592125
877,0.0030889266603058,133.232837690183
878,0.0030834728439362,131.156764604403
879,0.0030792081768501,129.305139848876
880,0.0030737307794057,127.279433232381
881,0.0030687285383937,125.314948289577
882,0.0030624687121709,123.481900177914
883,0.0030582668965189,121.441334658349
884,0.0030532817355717,119.548111575305
885,0.0030480522570462,117.626860572677
886,0.0030430446844939,115.625586439754
887,0.0030386810499407,113.619752464604
888,0.0030323601283494,111.644057395169
889,0.0030269155484477,109.72103451977
890,0.0030222515697187,107.763906334617
891,0.0030171223358428,105.73248204913
892,0.0030111620477617,103.972642066603
893,0.0030068795777794,101.970000800795
894,0.0030015830386319,99.9896882790621
895,0.0029964631026315,98.1543485330701
896,0.0029897560427936,96.127344363491
897,0.0029849787243653,94.3664858595197
898,0.002981975874997,92.4392903418756
899,0.0029754935166388,90.4606217108989
900,0.0029705258096289,88.6199907705737
901,0.002964149631938,86.6379169200731
902,0.0029610666918228,84.7255780688616
903,0.0029553515176658,82.8652938001375
904,0.0029499929760421,80.7812652054858
905,0.0029456275741398,78.969172176332
906,0.0029402161139362,76.9910165807778
907,0.002934369289693,75.030346388979
908,0.0029299275423656,73.0643703323394
909,0.0029246326127097,71.1563749908837
910,0.0029198704021215,69.2864977740268
911,0.0029128324962508,67.4547155521197
912,0.0029093793002676,65.3597426846195
913,0.0029036735459412,63.5472348341319
914,0.0028975491415761,61.5429874422622
915,0.0028940469329412,59.6802513038388
916,0.002888516367766,57.7353450814951
917,0.0028819697292724,55.9702028828163
918,0.0028777213022886,53.8567761965241
919,0.0028724055490604,52.0492811831179
920,0.0028685386978832,50.1161001032994
921,0.002863084966674,48.1866041692237
922,0.0028579175287644,46.2769104421797
923,0.0028529273184354,44.2820049415977
924,0.0028461220899066,42.4833507071734
925,0.0028417541816003,40.5214546315065
926,0.0028363881629267,38.6273831783352
927,0.0028312474722951,36.783181914374
928,0.002827000274995,34.8415181229322
929,0.0028218526998673,32.9792590439986
930,0.0028164564506432,31.0957823362102
931,0.0028111197339273,29.2358911709742
932,0.0028055372583142,27.3234113599226
933,0.0027995227117343,25.4829620162072
934,0.0027951088754711,23.5691307273211
935,0.0027902199634363,21.7869410983988
936,0.0027850736357877,19.9761542029052
937,0.0027807897610886,18.0431577863406
938,0.0027749605874453,16.1686859004326
939,0.002769316676913,14.3482342625054
940,0.0027645754397575,12.5109860473648
941,0.0027590441243686,10.5523780529307
942,0.002755458299564,8.66524563936918
943,0.0027503981200659,6.8269684834925
944,0.0027441225289411,4.89620410691101
945,0.0027394733275334,3.08885162948897
946,0.0027345005685202,1.23960411861687
947,0.0027282984982524,-0.529256117043066
948,0.0027243018314141,-2.33423764076063
949,0.0027185236633812,-4.35478008249719
950,0.002713344766353,-6.21108758043043
951,0.0027087063749532,-8.0085758411574
952,0.0027027979001048,-9.88436719635134
953,0.0026982839246819,-11.8064025766313
954,0.002692444750966,-13.5860243879188
955,0.0026875393683788,-15.5469842821452
956,0.0026830690734561,-17.2190765540705
957,0.0026777250076338,-19.176115631161
958,0.0026729996771464,-21.0029912184662
959,0.0026681425480863,-22.9075703241385
960,0.0026622772167488,-24.778119812124
961,0.0026573262793535,-26.6300562775819
962,0.0026518429072187,-28.416090234808
963,0.0026484404711848,-30.3546026009433
964,0.0026421918047177,-32.2738989292794
965,0.0026360245918718,-34.1151072988446
966,0.0026311135613816,-35.9892383465646
967,0.0026255674945309,-37.816162726029
968,0.0026203398467824,-39.6341519115388
969,0.0026144286976753,-41.5061837278854
970,0.0026105481633881,-43.3482717739553
971,0.0026054857038157,-45.2034447945114
972,0.0025997893386558,-47.0672704920202
973,0.0025948992168343,-48.8585212902148
974,0.0025905058267758,-50.7901339408996
975,0.002584896966591,-52.5591689953269
976,0.0025795151600738,-54.4755432779177
977,0.0025749407528206,-56.2553248412335
978,0.0025696170887122,-58.0835318244749
979,0.0025641087096298,-59.9632380188674
980,0.002559852824569,-61.7249285774713
981,0.0025541430876579,-63.5507838293612
982,0.0025491722771117,-65.399562948449
983,0.0025425687255545,-67.1764648840117
984,0.0025380918843095,-69.0103918815147
985,0.0025332114672428,-70.8064351236603
986,0.002528898414552,-72.702065453791
987,0.002523128383556,-74.4947925426093
988,0.0025180298117057,-76.3816435125868
989,0.0025128487561304,-78.1856709695515
990,0.002507794784491,-80.0055691943016
991,0.0025036621960425,-81.9136776137932
992,0.0024973081968684,-83.6040309775873
993,0.0024923813799909,-85.4388008221973
994,0.0024858315461043,-87.2721872899881
995,0.0024808776255577,-89.1049198400806
996,0.0024761608396765,-90.9732453758937
997,0.0024715197864456,-92.7382352468334
998,0.0024661200256101,-94.4611453820462
999,0.0024608055478321,-96.4355183766429
1000,0.0024556851872045,-98.1612578704316
1001,0.0024512774129748,-99.9601937454104
1002,0.0024457375326888,-101.727472161174
1003,0.0024411128339494,-103.521000995612
1004,0.0024368081425439,-105.356110645135
1005,0.0024299178976096,-107.220091397636
1006,0.0024255036236978,-108.904158216887
1007,0.0024194757634892,-110.691197409343
1008,0.002415245288423,-112.523363734466
1009,0.0024104082243493,-114.350152979341
1010,0.0024055732221396,-116.066651477506
1011,0.0023982766021299,-117.966166706669
1012,0.0023941104094005,-119.743215142727
1013,0.0023890211188071,-121.550261128214
1014,0.0023845830355914,-123.383544456949
1015,0.0023785129397127,-125.197007479013
1016,0.0023727938516649,-127.029676198262
1017,0.0023695859786424,-128.769079246049
1018,0.0023641922446173,-130.517888662942
1019,0.0023578218474781,-132.384200132213
1020,0.002353696263474,-134.112477227495
1021,0.0023485941467553,-135.872497333847
1022,0.002343898474235,-137.666661716193
1023,0.0023361405818644,-139.476044640338
1024,0.0023320648742532,-141.327898121101
1025,0.0023274487333644,-143.156920053991
1026,0.0023222470921872,-144.871776871917
1027,0.0023174235518207,-146.652098143912
1028,0.0023121596422531,-148.350308094011
1029,0.00230764195393,-150.052487812071
1030,0.0023021444020984,-151.992438824116
1031,0.0022975794023454,-153.672542765636
1032,0.0022913121169353,-155.351907539115
1033,0.0022860434631485,-157.058037709376
1034,0.0022814004224206,-158.864762484414
1035,0.0022764002103553,-160.691743881346
1036,0.0022723102272577,-162.511879558831
1037,0.0022657409389899,-164.238431466774
1038,0.0022605012495053,-166.039274378913
1039,0.0022551909044146,-167.790920812758
1040,0.002250471284677,-169.575674354309
1041,0.0022443858091205,-171.325175730454
1042,0.0022404968221461,-173.10604663594
1043,0.0022354157234017,-174.927950472039
1044,0.0022289686994017,-176.650851269737
1045,0.002224147133916,-178.399399314902
1046,0.0022194685937852,-180.091874485876
1047,0.0022145442709915,-181.85500604635
1048,0.0022085564330146,-183.499253531628
1049,0.0022049244440816,-185.209208200082
1050,0.0021988564467194,-186.909739160906
1051,0.0021936458118328,-188.60755941754
1052,0.0021888781361727,-190.528164370491
1053,0.0021824062090785,-192.202718344061
1054,0.0021781662427583,-193.851138470101
1055,0.0021720603541513,-195.691726956925
1056,0.0021678587310112,-197.509239429442
1057,0.0021638765977495,-199.113800708897
1058,0.002157305117332,-200.990480981141
1059,0.00215324391471,-202.757764783821
1060,0.0021476217853178,-204.421562619407
1061,0.0021428291819133,-206.191960331483
1062,0.0021364860412525,-207.96432206005
1063,0.0021329287363135,-209.662080969682
1064,0.0021271504030911,-211.503804429612
1065,0.0021219330403596,-213.195186449115
1066,0.002116251592996,-215.030227534711
1067,0.0021108882836328,-216.768460028855
1068,0.0021058420326624,-218.324345314106
1069,0.0021008096801102,-220.074157664866
1070,0.0020958039891094,-221.930764937685
1071,0.002091323324793,-223.586138565867
1072,0.0020859606135644,-225.25093778728
1073,0.0020806582481469,-227.087054187081
1074,0.0020754041037382,-228.741318400324
1075,0.0020704344997093,-230.372519158943
1076,0.0020645138621245,-232.139215417994
1077,0.0020603271929734,-233.749909715538
1078,0.0020549181066647,-235.487569199832
1079,0.0020492055025972,-237.281030876174
1080,0.0020445954580551,-238.944833453101
1081,0.0020402444143833,-240.706213805835
1082,0.0020350477892826,-242.44065978064
1083,0.0020296058361964,-244.065899332497
1084,0.0020246084823426,-245.905092245413
1085,0.0020191806943276,-247.605045016594
1086,0.0020136292791322,-249.290087793484
1087,0.0020081851907479,-251.096235090996
1088,0.0020030581173933,-252.875139710405
1089,0.0019997408215675,-254.578430520597
1090,0.0019925667977373,-256.406654692516
1091,0.0019877479104303,-258.022835189363
1092,0.0019829448866842,-259.752804616868
1093,0.0019777627485784,-261.518634622972
1094,0.0019722601620137,-263.25896346519
1095,0.0019682265795716,-264.945293171035
1096,0.0019618880274553,-266.719306395215
1097,0.0019573460273996,-268.271463842433
1098,0.0019518905419944,-270.069650251768
1099,0.0019467103720401,-271.751600385466
1100,0.0019408165275834,-273.490495091793
1101,0.0019367446422611,-275.185520912478
1102,0.0019310263124801,-276.946651121453
1103,0.0019268466946461,-278.805769188591
1104,0.0019217764988825,-280.436990373959
1105,0.0019168259083813,-282.175236234499
1106,0.001910920264334,-283.967575739945
1107,0.0019068018086279,-285.66049286761
1108,0.0019006183691189,-287.406876482703
1109,0.0018963749485306,-289.091849115027
1110,0.0018903355260856,-290.931432374002
