,Rotation,Base moment [kN.m],Axial_Disp. [mm]
32769,-0.005458507,-1331.805143,-13.87680219
32770,-0.005452788,-1329.895052,-13.87833236
32771,-0.005445761,-1327.785552,-13.87917334
32772,-0.005440032,-1325.777763,-13.88104344
32773,-0.005435158,-1323.386318,-13.88244415
32774,-0.005428559,-1321.461785,-13.88348443
32775,-0.005421405,-1319.547988,-13.8849969
32776,-0.005415507,-1317.058952,-13.88605581
32777,-0.005408794,-1315.046936,-13.88784489
32778,-0.005403935,-1313.207309,-13.88959857
32779,-0.00539763,-1311.014666,-13.8910952
32780,-0.005392155,-1308.743627,-13.89216529
32781,-0.005386164,-1306.951612,-13.89373736
32782,-0.005381403,-1304.615578,-13.8949844
32783,-0.005374302,-1302.688378,-13.89704356
32784,-0.005367648,-1300.882083,-13.89791528
32785,-0.005362504,-1298.518532,-13.89980772
32786,-0.0053567,-1296.76986,-13.90118794
32787,-0.005350646,-1294.515883,-13.90247783
32788,-0.005344969,-1292.132831,-13.90392324
32789,-0.005337552,-1290.280178,-13.90538541
32790,-0.005332375,-1288.414022,-13.90657378
32791,-0.005326109,-1286.212292,-13.90797915
32792,-0.005319402,-1284.145865,-13.90917869
32793,-0.005313914,-1281.916099,-13.91028324
32794,-0.005307885,-1280.020858,-13.91172213
32795,-0.005301875,-1277.921502,-13.91310142
32796,-0.005297232,-1275.523789,-13.91428606
32797,-0.005289084,-1273.372138,-13.91565511
32798,-0.005283398,-1271.812148,-13.91709959
32799,-0.005277404,-1269.329477,-13.91846025
32800,-0.005271795,-1267.50359,-13.9197818
32801,-0.005266084,-1265.362814,-13.92143583
32802,-0.005260257,-1263.137718,-13.9223923
32803,-0.00525348,-1261.253531,-13.92342793
32804,-0.005247763,-1259.172144,-13.92497485
32805,-0.005241722,-1256.795756,-13.9266503
32806,-0.005236374,-1255.01874,-13.92778559
32807,-0.005229273,-1252.886575,-13.92954206
32808,-0.005223986,-1250.759223,-13.93093159
32809,-0.005218308,-1248.759955,-13.93213486
32810,-0.005211996,-1246.453357,-13.93311927
32811,-0.005206261,-1244.579738,-13.93440636
32812,-0.005199153,-1242.661368,-13.93524175
32813,-0.005192318,-1240.414409,-13.93708298
32814,-0.005187556,-1238.385126,-13.93859638
32815,-0.005181332,-1236.365981,-13.93979872
32816,-0.005175312,-1234.089122,-13.94121991
32817,-0.005170106,-1232.101361,-13.94223692
32818,-0.005163447,-1229.857711,-13.94359385
32819,-0.005157618,-1228.018272,-13.94483438
32820,-0.005150891,-1225.685659,-13.94637292
32821,-0.005145018,-1223.797816,-13.94757246
32822,-0.005138218,-1221.503023,-13.94911287
32823,-0.005134184,-1219.888069,-13.95089542
32824,-0.005126967,-1217.699426,-13.95267984
32825,-0.005120616,-1215.468283,-13.95449126
32826,-0.005114042,-1213.454064,-13.95540209
32827,-0.005108451,-1211.484726,-13.95683912
32828,-0.005102574,-1209.312961,-13.95880887
32829,-0.005096013,-1207.430356,-13.95956604
32830,-0.005090992,-1205.344977,-13.96120889
32831,-0.005084632,-1203.326018,-13.96279493
32832,-0.005079794,-1200.995364,-13.96467807
32833,-0.005073192,-1199.471995,-13.96645969
32834,-0.005067284,-1197.032545,-13.96693932
32835,-0.005060918,-1195.106111,-13.96840429
32836,-0.005054834,-1193.130798,-13.97015424
32837,-0.005049775,-1191.186725,-13.9707447
32838,-0.005042924,-1189.005578,-13.97241177
32839,-0.005037404,-1186.904637,-13.97339711
32840,-0.005029931,-1184.71133,-13.9755643
32841,-0.005024609,-1182.757784,-13.97694452
32842,-0.005019597,-1180.615191,-13.97802578
32843,-0.005013307,-1178.57161,-13.97975245
32844,-0.005006467,-1176.692557,-13.98060554
32845,-0.005001725,-1174.510136,-13.98159182
32846,-0.004995296,-1172.62618,-13.98340883
32847,-0.004988578,-1170.411138,-13.98419672
32848,-0.004982306,-1168.260867,-13.98611711
32849,-0.004977159,-1166.289897,-13.98767615
32850,-0.00497018,-1164.441033,-13.98889059
32851,-0.00496484,-1162.307904,-13.98986941
32852,-0.004957304,-1159.91832,-13.99114067
32853,-0.004953233,-1158.096721,-13.99286361
32854,-0.00494656,-1156.044148,-13.99361333
32855,-0.004941186,-1154.080015,-13.9950606
32856,-0.004935734,-1151.811532,-13.99638867
32857,-0.004928019,-1149.921032,-13.99818146
32858,-0.004922355,-1147.972041,-13.99942199
32859,-0.00491651,-1145.94628,-14.00078917
32860,-0.004910685,-1143.925495,-14.00260804
32861,-0.004904894,-1141.699973,-14.00325717
32862,-0.004899447,-1139.639563,-14.00429187
32863,-0.004891712,-1137.943157,-14.00612285
32864,-0.004886892,-1135.889979,-14.00730936
32865,-0.004880774,-1133.552212,-14.00858527
32866,-0.004873898,-1131.886928,-14.01028586
32867,-0.004868292,-1129.795379,-14.01131777
32868,-0.00486158,-1127.56187,-14.01317762
32869,-0.004856188,-1125.661457,-14.01451779
32870,-0.004848717,-1123.889782,-14.0157965
32871,-0.00484361,-1121.5551,-14.01762748
32872,-0.004838513,-1119.85513,-14.0185765
32873,-0.004831999,-1117.439119,-14.0199325
32874,-0.004826548,-1116.00247,-14.02114043
32875,-0.004820422,-1113.611279,-14.0223558
32876,-0.004814335,-1111.134373,-14.02373975
32877,-0.004808625,-1109.918656,-14.02500076
32878,-0.00480207,-1107.544107,-14.02644897
32879,-0.004796739,-1105.291053,-14.02737656
32880,-0.004789617,-1103.558085,-14.02878659
32881,-0.004784284,-1101.115744,-14.03013142
32882,-0.004778781,-1099.145596,-14.03201921
32883,-0.004773111,-1097.599172,-14.03291514
32884,-0.004767064,-1095.552728,-14.03473122
32885,-0.004759847,-1093.322055,-14.03579851
32886,-0.004754458,-1091.107418,-14.03717408
32887,-0.004746943,-1089.327439,-14.03894638
32888,-0.004741647,-1087.067543,-14.04041694
32889,-0.004736081,-1085.2137,-14.04180089
32890,-0.004729635,-1083.525663,-14.0434959
32891,-0.004723775,-1081.41184,-14.04464329
32892,-0.00471782,-1079.173629,-14.04581955
32893,-0.004711366,-1077.274208,-14.04670523
32894,-0.004706766,-1075.458463,-14.04860699
32895,-0.004699331,-1073.444019,-14.04958954
32896,-0.00469443,-1071.444672,-14.05085148
32897,-0.004688114,-1069.486846,-14.05215999
32898,-0.004681662,-1067.223083,-14.05296745
32899,-0.00467511,-1065.164549,-14.05393788
32900,-0.004670667,-1063.217213,-14.05472113
32901,-0.004663543,-1061.227492,-14.05576793
32902,-0.004656362,-1059.044875,-14.05611252
32903,-0.004650656,-1056.811437,-14.05650833
32904,-0.004644591,-1054.822362,-14.05658563
32905,-0.004637896,-1052.470025,-14.05711649
32906,-0.004631407,-1050.011028,-14.05667504
32907,-0.004624667,-1047.849986,-14.05653627
32908,-0.004618728,-1045.789393,-14.05542707
32909,-0.00461075,-1043.165516,-14.05356815
32910,-0.004603287,-1040.468965,-14.05056184
32911,-0.004597274,-1037.610499,-14.04644633
32912,-0.00459033,-1034.462035,-14.0434335
32913,-0.004580762,-1032.053285,-14.04060414
32914,-0.004573752,-1028.980531,-14.03797129
32915,-0.0045663,-1025.614911,-14.03440619
32916,-0.004557594,-1022.667096,-14.03207788
32917,-0.004550731,-1020.116922,-14.0282548
32918,-0.004542373,-1016.369143,-14.02483778
32919,-0.004534273,-1013.832528,-14.02079211
32920,-0.004526303,-1010.550405,-14.01801212
32921,-0.004518347,-1007.703645,-14.01386494
32922,-0.004510635,-1004.093138,-14.00909657
32923,-0.004502156,-1001.076104,-14.00652146
32924,-0.004495104,-998.133068,-14.00276543
32925,-0.004486823,-994.9730953,-13.99895819
32926,-0.004479402,-992.1145241,-13.99572929
32927,-0.004471823,-989.0467802,-13.99199096
32928,-0.004464454,-986.0407552,-13.98869315
32929,-0.004455925,-983.1123723,-13.98514015
32930,-0.004448057,-979.9487602,-13.98285562
32931,-0.004440652,-976.8072883,-13.97884441
32932,-0.004433988,-974.2172934,-13.97589026
32933,-0.004424997,-970.9434203,-13.97323133
32934,-0.004418611,-968.3382663,-13.97002665
32935,-0.004410796,-965.5327462,-13.96725969
32936,-0.004402917,-962.63581,-13.96425152
32937,-0.004395744,-959.7165462,-13.96164382
32938,-0.004388419,-956.7937643,-13.95882564
32939,-0.004381193,-953.9636204,-13.95587334
32940,-0.004373847,-951.0327238,-13.95365959
32941,-0.004365539,-948.0832029,-13.95043721
32942,-0.004359622,-945.4472374,-13.9477699
32943,-0.004351569,-942.7112326,-13.94481389
32944,-0.004343493,-939.9011211,-13.94196777
32945,-0.004335658,-936.7682328,-13.93901361
32946,-0.004328365,-934.0603176,-13.93659497
32947,-0.004321649,-930.9005636,-13.93451346
32948,-0.004314089,-928.407679,-13.9314075
32949,-0.004307412,-925.5377668,-13.92954765
32950,-0.004299508,-922.6648024,-13.92681142
32951,-0.004292921,-920.2921439,-13.92450081
32952,-0.004286034,-917.0454594,-13.92188193
32953,-0.004278298,-914.3453712,-13.91956666
32954,-0.004270691,-911.8874001,-13.91699156
32955,-0.004262861,-908.9920026,-13.91539993
32956,-0.004257775,-906.1504069,-13.91272889
32957,-0.004249941,-903.3860716,-13.90991071
32958,-0.004243169,-900.4534969,-13.90826786
32959,-0.004236093,-898.3164161,-13.90573187
32960,-0.004228222,-895.7342107,-13.90348924
32961,-0.004221151,-892.912048,-13.90199913
32962,-0.004214557,-889.719161,-13.9000806
32963,-0.004207961,-887.2031308,-13.89793856
32964,-0.004200185,-884.634679,-13.89531316
32965,-0.004192114,-882.3134455,-13.89414901
32966,-0.004184952,-879.080858,-13.89239346
32967,-0.004178345,-876.4254265,-13.88951475
32968,-0.00417172,-874.3883743,-13.88822766
32969,-0.00416444,-871.2506442,-13.88600832
32970,-0.004158715,-868.994149,-13.88397524
32971,-0.004150442,-866.1844746,-13.88260061
32972,-0.004144106,-863.4670501,-13.88038685
32973,-0.004136257,-860.664217,-13.87908859
32974,-0.004131319,-858.099765,-13.87668392
32975,-0.004123491,-855.4737536,-13.87522733
32976,-0.004116754,-852.9746428,-13.87331625
32977,-0.004109467,-850.2713886,-13.87119563
32978,-0.004102836,-847.7161968,-13.87003334
32979,-0.004095313,-845.2500667,-13.86797419
32980,-0.004089001,-842.6243291,-13.86629129
32981,-0.004082579,-840.1357496,-13.86480024
32982,-0.004075136,-837.6822826,-13.86337904
32983,-0.004068688,-834.7997376,-13.86148752
32984,-0.004062235,-832.2808101,-13.85955037
32985,-0.004055285,-829.959313,-13.85821206
32986,-0.004047805,-827.2152136,-13.85707864
32987,-0.00404169,-824.8036699,-13.85529237
32988,-0.004033387,-822.0251624,-13.85351727
32989,-0.004028105,-819.9014657,-13.85189025
32990,-0.004019968,-817.0193084,-13.85061247
32991,-0.004013673,-814.5257909,-13.84947812
32992,-0.004006948,-811.7436124,-13.84820966
32993,-0.004000153,-809.8188217,-13.84679498
32994,-0.003993874,-806.9062815,-13.84514281
32995,-0.003987041,-804.4016416,-13.84373745
32996,-0.003980564,-802.0052864,-13.8424606
32997,-0.003974315,-799.1444634,-13.8417351
32998,-0.003966987,-797.0981231,-13.83953811
32999,-0.003959918,-794.4517211,-13.83888526
33000,-0.003952306,-791.9081585,-13.83697046
33001,-0.0039465,-789.2816127,-13.83618628
33002,-0.003939419,-786.964147,-13.83473901
33003,-0.003933613,-784.4911751,-13.83360093
33004,-0.003927267,-782.1595751,-13.83283352
33005,-0.00392132,-779.3123878,-13.83189661
33006,-0.003913304,-776.9496766,-13.82982349
33007,-0.003906626,-774.3345917,-13.82852523
33008,-0.003899064,-771.9096421,-13.82752405
33009,-0.003893359,-769.5277196,-13.82642044
33010,-0.003886321,-767.0142596,-13.82530751
33011,-0.00388015,-764.4608843,-13.82450657
33012,-0.003873886,-762.1791639,-13.82356034
33013,-0.003866608,-759.7927852,-13.82198734
33014,-0.003859085,-757.2786924,-13.82090701
33015,-0.003853503,-754.8987816,-13.81976427
33016,-0.003846729,-752.3605839,-13.81816892
33017,-0.003840314,-750.0742102,-13.81804133
33018,-0.003834189,-747.4808606,-13.8174192
33019,-0.00382656,-744.7347202,-13.81672909
33020,-0.00382043,-742.972254,-13.81507693
33021,-0.003813803,-740.2743209,-13.81409904
33022,-0.003807756,-737.7177936,-13.81365014
33023,-0.003800077,-735.8244726,-13.81237889
33024,-0.003793716,-732.939779,-13.8114159
33025,-0.003786775,-730.5128469,-13.81095303
33026,-0.0037813,-728.5764532,-13.80997049
33027,-0.003774958,-725.6076277,-13.8086685
33028,-0.003767457,-723.5071235,-13.80805289
33029,-0.003762301,-721.1418242,-13.80725289
33030,-0.003754889,-718.386393,-13.80616138
33031,-0.003748661,-716.2422816,-13.80509687
33032,-0.003741495,-713.6782154,-13.80474111
33033,-0.003734975,-711.4094139,-13.8033851
33034,-0.003728981,-708.8875627,-13.80265681
33035,-0.003722736,-706.8886625,-13.80173666
33036,-0.003716333,-704.4261462,-13.80128963
33037,-0.003709777,-702.1489189,-13.80039742
33038,-0.003701527,-699.6168269,-13.79929008
33039,-0.003696519,-697.2395484,-13.79920719
33040,-0.003689007,-694.8659147,-13.79858693
33041,-0.003682408,-692.479695,-13.79717411
33042,-0.003676763,-690.1623843,-13.79644303
33043,-0.003669482,-687.6569497,-13.7961599
33044,-0.003663531,-685.2489775,-13.79542043
33045,-0.003656827,-682.8775708,-13.79413055
33046,-0.003651214,-680.552313,-13.7937366
33047,-0.003643513,-678.0178854,-13.79336873
33048,-0.003636758,-676.2168713,-13.79227349
33049,-0.003631897,-673.2075677,-13.7921487
33050,-0.003626095,-670.9806787,-13.79126021
33051,-0.003618624,-668.9806269,-13.79060829
33052,-0.003611687,-666.4696757,-13.79005695
33053,-0.003605775,-664.1700172,-13.78945345
33054,-0.00359964,-661.9030897,-13.78918243
33055,-0.003592768,-659.5159247,-13.78812259
33056,-0.003585299,-657.1902608,-13.78748091
33057,-0.003577909,-654.7650859,-13.78720058
33058,-0.003572004,-652.726263,-13.78670232
33059,-0.003565723,-650.3932336,-13.78597496
33060,-0.003558997,-647.4445329,-13.78508089
33061,-0.003554782,-645.2069676,-13.78534073
33062,-0.003546874,-643.5137884,-13.78401918
33063,-0.003539683,-640.6166652,-13.78377145
33064,-0.003532822,-638.6869889,-13.78317354
33065,-0.003527854,-636.4408654,-13.78302825
33066,-0.003520549,-634.0013185,-13.78198424
33067,-0.003514786,-631.7766085,-13.78189949
33068,-0.003508223,-629.2250557,-13.78128202
33069,-0.003502083,-626.8189777,-13.78053417
33070,-0.003495456,-625.0690301,-13.78023801
33071,-0.003488644,-622.2564527,-13.77948923
33072,-0.003482165,-620.099656,-13.77930017
33073,-0.003474759,-617.9610552,-13.77823008
33074,-0.003469695,-615.1858039,-13.77714043
33075,-0.003461274,-612.8691909,-13.77592319
33076,-0.003455934,-610.4076345,-13.77458768
33077,-0.003449649,-607.9834846,-13.77255088
33078,-0.003442993,-605.6879307,-13.77135506
33079,-0.00343547,-603.0870464,-13.77009498
33080,-0.00342874,-600.2803098,-13.76779647
33081,-0.00342139,-597.9948553,-13.76702254
33082,-0.00341484,-595.619969,-13.76491217
33083,-0.003408935,-592.7451114,-13.7638309
33084,-0.003402364,-590.505112,-13.76234451
33085,-0.003394447,-588.0382426,-13.76048652
33086,-0.003388369,-585.3453047,-13.75950584
33087,-0.00338112,-582.8647557,-13.75791235
33088,-0.003375104,-579.9352478,-13.7568376
33089,-0.003367441,-578.1802834,-13.75505319
33090,-0.003361203,-575.078914,-13.75413304
33091,-0.003354677,-572.4058282,-13.75204222
33092,-0.003345957,-570.5460118,-13.75085944
33093,-0.003340342,-567.6454922,-13.74889621
33094,-0.003332936,-565.1689998,-13.74859074
33095,-0.003326371,-563.1456795,-13.74694509
33096,-0.003320944,-560.2440604,-13.74550341
33097,-0.003313123,-558.0788386,-13.74394344
33098,-0.00330792,-555.5901052,-13.74349641
33099,-0.003300839,-553.0671446,-13.74226613
33100,-0.003293876,-551.0846065,-13.74120815
33101,-0.003287262,-548.2381971,-13.73958206
33102,-0.003280594,-545.7050716,-13.73847751
33103,-0.003274582,-543.4945028,-13.73738786
33104,-0.003266812,-540.8652974,-13.73627866
33105,-0.003260764,-538.4275594,-13.73440856
33106,-0.003253313,-535.8071823,-13.73365139
33107,-0.003247695,-533.6346436,-13.73315034
33108,-0.003241404,-531.1230606,-13.73158013
33109,-0.003234374,-528.8618146,-13.73111447
33110,-0.003227941,-526.7519302,-13.72980038
33111,-0.003220806,-523.5977534,-13.72833541
33112,-0.003213736,-521.8511832,-13.72787533
33113,-0.003206851,-519.1809096,-13.72651933
33114,-0.003200415,-516.6178078,-13.72613842
33115,-0.003194814,-514.2963332,-13.72498264
33116,-0.003188317,-511.4780651,-13.72402338
33117,-0.003181757,-509.6761679,-13.72261336
33118,-0.003174408,-507.2970588,-13.72172767
33119,-0.003167386,-504.6143265,-13.72042475
33120,-0.003160242,-502.1555069,-13.72010344
33121,-0.003153472,-499.5861565,-13.71873161
33122,-0.00314754,-497.4185767,-13.71790832
33123,-0.00314077,-494.6099534,-13.71705243
33124,-0.003133713,-492.7924373,-13.71602798
33125,-0.003127024,-490.1967935,-13.71538071
33126,-0.003119647,-487.8407564,-13.71479211
33127,-0.003114241,-486.0215035,-13.71357767
33128,-0.003107922,-483.0096217,-13.71305892
33129,-0.003100905,-481.0287159,-13.71204378
33130,-0.003094917,-478.7378635,-13.71127171
33131,-0.003088449,-476.1978296,-13.71080326
33132,-0.003081223,-474.0408774,-13.70990733
33133,-0.003074482,-471.3201077,-13.70945191
33134,-0.003067521,-469.2256526,-13.70809963
33135,-0.003061793,-466.7903513,-13.70782303
33136,-0.003056432,-464.5285343,-13.70681254
33137,-0.00304807,-462.1905602,-13.70589053
33138,-0.003043641,-459.9375235,-13.70526841
33139,-0.003035726,-457.4823626,-13.70471706
33140,-0.003029128,-455.2008696,-13.70398132
33141,-0.003022878,-452.999429,-13.70296525
33142,-0.00301707,-450.5873592,-13.70195383
33143,-0.003010734,-448.2272468,-13.70135313
33144,-0.003003684,-445.9025804,-13.70064346
33145,-0.002996205,-443.3699371,-13.70016197
33146,-0.002989668,-440.8669007,-13.69947186
33147,-0.002983443,-438.8233065,-13.69837662
33148,-0.002978063,-436.6419634,-13.69813075
33149,-0.002971314,-434.0277405,-13.69740525
33150,-0.002965142,-431.8339402,-13.69706998
33151,-0.002958167,-429.3176496,-13.69618708
33152,-0.002952116,-427.1425495,-13.69609861
33153,-0.002943581,-424.7252529,-13.69513934
33154,-0.002938484,-422.1892178,-13.69474539
33155,-0.002932399,-420.0314433,-13.6940022
33156,-0.002925172,-417.6677408,-13.69331954
33157,-0.002919138,-415.1204408,-13.69319381
33158,-0.002912802,-412.9075794,-13.69217215
33159,-0.002905162,-410.6777718,-13.69184898
33160,-0.002899853,-408.3896832,-13.6909428
33161,-0.002891772,-406.022282,-13.68987178
33162,-0.00288625,-403.5668773,-13.69028715
33163,-0.002880157,-401.3660802,-13.68951415
33164,-0.002874045,-398.8563069,-13.68863685
33165,-0.002867976,-396.9375439,-13.68851671
33166,-0.002861025,-394.4870199,-13.68766175
33167,-0.002854231,-392.0564563,-13.6869614
33168,-0.002847928,-389.6741161,-13.68694091
33169,-0.002841132,-387.3815991,-13.68607571
33170,-0.002835358,-384.918211,-13.68573485
33171,-0.002829118,-382.4287562,-13.6846601
33172,-0.002822145,-380.3208782,-13.68497955
33173,-0.002815173,-378.062274,-13.68428664
33174,-0.002809863,-375.604283,-13.6838573
33175,-0.002801683,-373.2423638,-13.68321469
33176,-0.002795547,-371.2700164,-13.68267918
33177,-0.002789598,-368.902421,-13.68191549
33178,-0.002782506,-366.324945,-13.68153831
33179,-0.002777498,-364.0791083,-13.68097951
33180,-0.002770043,-361.608644,-13.68057905
33181,-0.00276345,-359.675762,-13.68026519
33182,-0.002757488,-357.2230755,-13.67988428
33183,-0.002751585,-355.1048323,-13.67946053
33184,-0.002745362,-352.8133414,-13.678749
33185,-0.002738413,-350.5313496,-13.67837647
33186,-0.002730732,-348.2286289,-13.67793036
33187,-0.002725159,-345.7526603,-13.67736226
33188,-0.002718176,-343.6301502,-13.67709963
33189,-0.002712178,-341.2657995,-13.6767271
33190,-0.002706526,-338.8975399,-13.67620649
33191,-0.002699613,-336.7051929,-13.67606493
33192,-0.002693095,-334.5306515,-13.67549682
33193,-0.002686629,-332.0449354,-13.67542324
