,Rotation,Base moment [kN.m],Axial_Disp. [mm]
12417,0.009771544,2677.79937,-6.294240186
12418,0.009790883,2679.6041,-6.297011802
12419,0.009811907,2679.178801,-6.29993662
12420,0.009831402,2680.857233,-6.302637456
12421,0.009852496,2681.344932,-6.305933872
12422,0.009874099,2681.518941,-6.308501994
12423,0.009893705,2683.944318,-6.311600038
12424,0.009915145,2683.389273,-6.314156984
12425,0.009933931,2685.421758,-6.317417079
12426,0.009955079,2685.537196,-6.319828273
12427,0.00997651,2685.623035,-6.32265344
12428,0.009995137,2686.621,-6.324964983
12429,0.010015584,2687.900582,-6.328258605
12430,0.010035646,2688.103486,-6.331446057
12431,0.010057847,2689.507022,-6.334489153
12432,0.010077085,2690.295713,-6.33774366
12433,0.01009756,2690.141568,-6.340627966
12434,0.010118294,2692.032207,-6.343795394
12435,0.010139274,2691.706881,-6.346736045
12436,0.010160265,2693.478605,-6.350061798
12437,0.010178555,2693.133323,-6.35317195
12438,0.010200552,2694.083669,-6.356275117
12439,0.010218928,2695.22595,-6.35961903
12440,0.010240188,2695.13582,-6.362415326
12441,0.010260911,2696.784244,-6.365304755
12442,0.010281277,2696.939904,-6.368652859
12443,0.010301645,2698.152247,-6.372156029
12444,0.010322822,2697.997551,-6.37503335
12445,0.01034287,2698.849557,-6.378545368
12446,0.010363792,2700.060238,-6.382086256
12447,0.010383445,2699.780763,-6.385276967
12448,0.010404927,2701.606832,-6.388246489
12449,0.01042519,2700.667018,-6.391571311
12450,0.010445323,2702.334814,-6.395108008
12451,0.010465264,2703.252712,-6.398092431
12452,0.01048532,2702.665178,-6.401506194
12453,0.010505513,2704.047999,-6.405531836
12454,0.010526411,2704.169198,-6.40858704
12455,0.010546586,2705.427519,-6.411472277
12456,0.010568028,2705.781457,-6.415729818
12457,0.010588082,2706.008805,-6.419078389
12458,0.010607599,2706.194057,-6.422595994
12459,0.010628687,2707.174879,-6.426011154
12460,0.010649965,2706.938634,-6.430006062
12461,0.010670101,2707.497321,-6.433513889
12462,0.010689625,2708.36217,-6.437172124
12463,0.010711232,2708.824805,-6.441000325
12464,0.010731978,2709.695583,-6.444708852
12465,0.010752144,2709.840671,-6.447967084
12466,0.010771386,2710.069355,-6.452747562
12467,0.010791837,2710.85451,-6.455691939
12468,0.010812423,2710.962731,-6.459324562
12469,0.010833006,2711.060504,-6.46347733
12470,0.010854681,2712.006945,-6.467886211
12471,0.010873011,2712.12438,-6.471363769
12472,0.010895623,2712.420093,-6.475975679
12473,0.010914749,2713.707277,-6.47925114
12474,0.010935653,2713.325532,-6.483318692
12475,0.01095573,2714.18762,-6.487226055
12476,0.010976959,2714.564544,-6.491917127
12477,0.010997153,2714.543511,-6.495325768
12478,0.01101724,2715.046491,-6.499715091
12479,0.011037054,2715.229029,-6.503176817
12480,0.011058748,2715.851425,-6.508042512
12481,0.01107927,2715.847102,-6.511590385
12482,0.011097743,2716.361351,-6.515707762
12483,0.01111853,2716.147268,-6.520180439
12484,0.011139725,2717.446767,-6.523768359
12485,0.011161651,2717.242376,-6.528454309
12486,0.011180048,2717.907982,-6.532297877
12487,0.011201292,2718.259405,-6.536576839
12488,0.011222555,2718.430878,-6.540195493
12489,0.011242135,2719.561493,-6.544451637
12490,0.011261501,2718.495177,-6.548523845
12491,0.011282335,2719.644893,-6.552823295
12492,0.011303695,2719.545801,-6.557132991
12493,0.01132289,2719.912561,-6.560761889
12494,0.011344427,2720.737448,-6.565601507
12495,0.011364363,2720.346717,-6.569213641
12496,0.011384454,2721.095926,-6.573545223
12497,0.011406486,2721.577878,-6.578497996
12498,0.011424588,2721.814091,-6.58190198
12499,0.011446494,2721.963421,-6.586876174
12500,0.011468674,2722.135227,-6.591619866
12501,0.01148736,2722.838539,-6.595840619
12502,0.011508728,2722.61836,-6.600039022
12503,0.011528237,2723.163906,-6.604187598
12504,0.011547085,2723.925479,-6.608467491
12505,0.011569284,2724.145483,-6.613215373
12506,0.011590874,2724.240867,-6.617351377
12507,0.011610177,2724.893431,-6.621327659
12508,0.011630217,2724.177825,-6.626077404
12509,0.0116512,2725.166093,-6.630143558
12510,0.0116705,2726.076169,-6.634591555
12511,0.011692062,2725.541876,-6.639347353
12512,0.011712541,2726.323348,-6.643515953
12513,0.011731984,2726.508088,-6.647614238
12514,0.011752898,2726.583676,-6.651958392
12515,0.011773574,2727.416803,-6.656992191
12516,0.011794359,2728.119584,-6.660954503
12517,0.011813581,2727.852462,-6.665391789
12518,0.011834118,2728.859832,-6.66907517
12519,0.011855469,2728.066463,-6.673416065
12520,0.011875779,2728.786935,-6.677578611
12521,0.011896037,2729.083788,-6.682516949
12522,0.01191689,2729.038318,-6.686846667
12523,0.011937773,2730.57947,-6.691279763
12524,0.011957984,2730.135633,-6.695776654
12525,0.011978389,2730.640914,-6.700149679
12526,0.011998059,2731.134216,-6.704943662
12527,0.012019307,2730.707961,-6.708898989
12528,0.012040202,2731.749445,-6.713486218
12529,0.012058758,2732.073392,-6.718329561
12530,0.012079371,2732.318234,-6.722706778
12531,0.012100693,2732.473825,-6.726924272
12532,0.012120788,2733.331257,-6.73145795
12533,0.012140119,2732.928675,-6.736361363
12534,0.012161427,2733.219823,-6.740660814
12535,0.012183242,2733.286198,-6.744503917
12536,0.012203203,2733.924479,-6.749501394
12537,0.012223196,2734.332071,-6.754195259
12538,0.012243112,2735.084931,-6.758816016
12539,0.012265543,2734.896313,-6.762755045
12540,0.012283832,2735.212475,-6.767971383
12541,0.012303929,2735.577056,-6.773024739
12542,0.012325325,2735.670806,-6.77691953
12543,0.012345723,2736.071211,-6.781994307
12544,0.012365435,2736.670456,-6.786608079
12545,0.012385637,2737.542088,-6.791158521
12546,0.012406775,2736.810855,-6.795737834
12547,0.012427961,2737.268236,-6.800315285
12548,0.012447093,2737.266933,-6.80428691
12549,0.012468792,2738.231764,-6.809401268
12550,0.012489457,2737.995574,-6.813946587
12551,0.012509511,2739.266148,-6.817534042
12552,0.012529426,2739.085434,-6.82249706
12553,0.012550243,2739.454836,-6.827538309
12554,0.012569043,2740.105401,-6.832135317
12555,0.012591069,2739.588687,-6.837364694
12556,0.012610989,2740.586488,-6.841307448
12557,0.012632626,2740.531172,-6.845786644
12558,0.012652763,2741.007739,-6.850828824
12559,0.012673028,2740.879371,-6.855889631
12560,0.012693868,2741.368302,-6.859486864
12561,0.012713093,2741.807606,-6.864414492
12562,0.012734426,2742.075736,-6.869513949
12563,0.012754465,2743.014879,-6.874199898
12564,0.012774624,2742.440919,-6.879208086
12565,0.012794058,2743.352483,-6.883215567
12566,0.012816127,2742.066401,-6.887838652
12567,0.012835852,2743.888709,-6.892870122
12568,0.012856603,2742.956889,-6.897652464
12569,0.012877318,2744.422204,-6.902294175
12570,0.012897299,2744.264565,-6.906676514
12571,0.012917339,2744.939955,-6.911467237
12572,0.012938375,2744.636127,-6.91627193
12573,0.012958929,2744.878016,-6.921308988
12574,0.0129787,2746.075117,-6.925882248
12575,0.012999558,2745.269859,-6.930508593
12576,0.013019778,2746.513936,-6.935213169
12577,0.013040549,2745.895388,-6.939439976
12578,0.013061397,2747.222215,-6.944129185
12579,0.013082018,2746.821365,-6.948580442
12580,0.013100877,2747.852984,-6.954401208
12581,0.013121945,2747.661598,-6.957984471
12582,0.013141859,2747.751907,-6.96329301
12583,0.013163615,2747.498628,-6.967582216
12584,0.013183858,2748.600157,-6.972513103
12585,0.013203941,2747.881616,-6.977457495
12586,0.013224954,2748.75017,-6.982136925
12587,0.013244983,2749.077678,-6.987174915
12588,0.013265769,2749.349673,-6.992244569
12589,0.013285618,2749.703172,-6.996877899
12590,0.013306779,2749.650689,-7.001418096
12591,0.013327111,2750.209265,-7.005626278
12592,0.01334821,2750.530543,-7.011436333
12593,0.013367304,2750.670617,-7.015825191
12594,0.013388478,2751.372576,-7.020410558
12595,0.013407718,2750.733712,-7.025018276
12596,0.01342796,2751.950107,-7.030080946
12597,0.01345041,2751.055212,-7.034853043
12598,0.013469466,2752.807363,-7.039928285
12599,0.013490442,2752.413091,-7.044861501
12600,0.013509802,2752.653165,-7.049130218
12601,0.01353124,2753.030005,-7.054333983
12602,0.013551927,2753.131192,-7.059101888
12603,0.013571026,2753.833214,-7.063641155
12604,0.01359174,2752.999808,-7.069047017
12605,0.013612302,2754.450455,-7.073363697
12606,0.013632683,2752.810761,-7.078451978
12607,0.013653705,2755.152424,-7.083504868
12608,0.013675196,2754.338325,-7.088043203
12609,0.013693921,2754.722648,-7.09192449
12610,0.013715501,2756.021159,-7.097584137
12611,0.013735403,2755.112674,-7.102190459
12612,0.013755589,2756.306042,-7.10721541
12613,0.013776747,2755.955898,-7.112065738
12614,0.013796013,2755.965957,-7.116809429
12615,0.013817198,2755.941568,-7.121665345
12616,0.013837934,2756.566974,-7.126771321
12617,0.013857378,2756.995121,-7.1311965
12618,0.013878728,2756.970041,-7.136533444
12619,0.013898966,2758.05833,-7.141875511
12620,0.013919808,2757.677322,-7.147098833
12621,0.013939914,2758.254497,-7.150775695
12622,0.013959426,2758.049982,-7.155358733
12623,0.013981105,2758.338402,-7.161105459
12624,0.014000597,2758.10991,-7.165776042
12625,0.014021152,2759.214129,-7.170888537
12626,0.014041981,2758.349627,-7.175965176
12627,0.014061663,2759.951305,-7.179985696
12628,0.014082617,2759.390203,-7.185785507
12629,0.014103526,2760.092091,-7.191130833
12630,0.014122929,2759.959843,-7.196368126
12631,0.014144333,2760.285539,-7.200472464
12632,0.014164319,2760.52499,-7.205632457
12633,0.014185255,2761.242014,-7.210746815
12634,0.014205515,2761.144733,-7.215522171
12635,0.014226148,2760.847506,-7.221172506
12636,0.014245941,2761.88438,-7.225086854
12637,0.014266551,2761.291561,-7.23005546
12638,0.014287545,2762.041645,-7.234781922
12639,0.014308886,2761.990346,-7.240035979
12640,0.014327894,2761.824921,-7.245144283
12641,0.014348041,2762.301617,-7.249840011
12642,0.014368541,2762.369881,-7.255028409
12643,0.014389442,2762.898844,-7.259325532
12644,0.01441126,2763.101864,-7.264607993
12645,0.014430347,2763.937287,-7.269839232
12646,0.014449686,2763.118934,-7.274797594
12647,0.014471091,2764.677636,-7.279978541
12648,0.014491418,2763.893525,-7.285264728
12649,0.014512032,2764.304278,-7.290288282
12650,0.014531556,2764.97923,-7.295238262
12651,0.014553176,2764.338212,-7.300410827
12652,0.014573028,2765.584639,-7.305550796
12653,0.014594341,2765.372068,-7.310057466
12654,0.014614097,2765.601131,-7.3145809
12655,0.014634512,2766.217045,-7.319764642
12656,0.014653766,2766.473858,-7.325547223
12657,0.014674995,2766.31757,-7.330883702
12658,0.014695347,2766.670103,-7.334775699
12659,0.014715286,2766.521069,-7.339302858
12660,0.014736644,2767.234156,-7.345130143
12661,0.014757378,2767.174708,-7.350145315
12662,0.014778859,2767.426399,-7.355326263
12663,0.014797809,2768.084373,-7.360086252
12664,0.014818722,2768.022817,-7.365195488
12665,0.014839255,2769.181329,-7.370095176
12666,0.014859522,2768.404283,-7.375337591
12667,0.014880277,2769.324733,-7.380037045
12668,0.014899899,2769.208466,-7.384882716
12669,0.014920637,2769.4194,-7.389678096
12670,0.014941528,2769.9695,-7.394597342
12671,0.014962484,2770.156545,-7.400092145
12672,0.014981703,2770.02003,-7.405101729
12673,0.015002983,2770.608042,-7.410571387
12674,0.015023762,2769.834146,-7.415716012
12675,0.015042903,2770.492867,-7.420449925
12676,0.015064018,2770.727548,-7.425645774
12677,0.01508485,2771.056626,-7.430633937
12678,0.015104081,2770.899315,-7.435411622
12679,0.015125483,2771.669793,-7.440735062
12680,0.015145943,2771.704515,-7.445176539
12681,0.015165753,2772.219122,-7.450731879
12682,0.015185714,2772.162996,-7.455522602
12683,0.015206335,2772.485098,-7.46032357
12684,0.015227038,2772.324951,-7.465953415
12685,0.015247347,2773.181793,-7.470795361
12686,0.015268328,2773.030346,-7.476414961
12687,0.015289773,2773.60084,-7.480807079
12688,0.015310127,2773.834868,-7.486566377
12689,0.015330839,2773.339983,-7.491812517
12690,0.015350405,2774.604036,-7.496540842
12691,0.015370739,2773.754076,-7.50155322
12692,0.015392249,2775.733338,-7.506333699
12693,0.015411003,2774.578497,-7.511356322
12694,0.015431939,2775.771979,-7.516852987
12695,0.015452785,2775.228769,-7.521979918
12696,0.015472829,2775.375062,-7.527236303
12697,0.015493624,2775.85644,-7.531786745
12698,0.015513772,2775.215296,-7.536443358
12699,0.015534202,2776.363392,-7.54119776
12700,0.015555074,2775.644806,-7.546499779
12701,0.015575612,2776.506271,-7.551940565
12702,0.01559554,2776.612334,-7.556572964
12703,0.015615299,2776.672486,-7.56183773
12704,0.015635466,2777.600197,-7.56735116
12705,0.015657297,2776.463258,-7.572295552
12706,0.015677593,2778.058183,-7.576809672
12707,0.015696888,2776.672979,-7.581683283
12708,0.015717207,2777.89882,-7.587166911
12709,0.015739455,2777.931371,-7.592099195
12710,0.015758582,2777.754031,-7.59687688
12711,0.015778609,2778.382223,-7.602737693
12712,0.015799544,2777.874355,-7.606976142
12713,0.015819734,2779.068763,-7.611968031
12714,0.015839842,2778.7818,-7.617247698
12715,0.01586118,2779.26388,-7.622687554
12716,0.015880683,2779.890188,-7.628388179
12717,0.015901963,2779.842912,-7.632972149
12718,0.015922792,2779.221668,-7.638117706
12719,0.015943664,2779.720932,-7.64346536
12720,0.015963939,2779.541285,-7.648315688
12721,0.015984028,2780.299882,-7.653998618
12722,0.016005231,2779.647485,-7.658923452
12723,0.016024779,2781.122288,-7.663416152
12724,0.016045693,2779.962255,-7.668640872
12725,0.01606562,2781.428718,-7.67363928
12726,0.016085615,2780.432303,-7.678964583
12727,0.016106287,2781.105634,-7.684057986
12728,0.016126998,2781.315164,-7.6889763
12729,0.016148574,2780.989288,-7.694459928
12730,0.016168672,2781.763543,-7.699676265
12731,0.016188425,2781.525128,-7.704332878
12732,0.016208184,2782.228936,-7.709758764
12733,0.016230027,2781.53308,-7.714420033
12734,0.016250085,2782.748807,-7.720090856
12735,0.016269937,2781.808246,-7.72492442
12736,0.016289323,2782.738489,-7.729727251
12737,0.016310526,2782.998281,-7.735182007
12738,0.016331522,2782.659407,-7.741221634
12739,0.016350751,2783.175124,-7.745628653
12740,0.016372193,2783.227838,-7.750255463
12741,0.016392765,2783.858697,-7.756060397
12742,0.016413588,2784.156299,-7.761144487
12743,0.016433184,2783.898793,-7.766258379
12744,0.016453846,2784.439814,-7.770833967
12745,0.016474659,2783.721002,-7.776584884
12746,0.0164945,2784.535587,-7.781721128
12747,0.016515665,2783.968875,-7.786639442
12748,0.016535242,2784.862511,-7.79217988
12749,0.016556487,2784.797479,-7.797332888
12750,0.016575832,2785.314591,-7.801734318
12751,0.016597001,2785.904095,-7.807413524
12752,0.016617841,2784.878883,-7.812578639
12753,0.016638254,2786.191834,-7.817977516
12754,0.016658009,2785.518375,-7.82299455
12755,0.016678683,2785.950391,-7.828514499
12756,0.016699725,2786.262775,-7.833329437
12757,0.016719946,2786.442325,-7.837663812
12758,0.016740912,2786.690892,-7.842650113
12759,0.016759394,2786.218736,-7.848079724
12760,0.016780085,2786.041749,-7.853817602
12761,0.016801979,2787.237473,-7.858934288
12762,0.016821241,2787.262128,-7.863645849
12763,0.016841773,2786.657136,-7.869546709
12764,0.016863272,2788.088451,-7.87502568
12765,0.016883489,2786.793316,-7.88006786
12766,0.016903786,2788.44691,-7.885319588
12767,0.016923541,2787.526018,-7.890844194
12768,0.016944213,2788.575598,-7.895765302
12769,0.016963983,2788.065298,-7.901117613
12770,0.016985312,2788.231458,-7.906907646
12771,0.017005158,2788.83742,-7.91186787
12772,0.017026082,2787.982373,-7.916521688
12773,0.017046066,2789.112862,-7.922130113
12774,0.017067773,2788.510798,-7.927943429
12775,0.017087079,2788.950794,-7.932673616
12776,0.01710745,2789.588788,-7.938382623
12777,0.01712835,2789.158575,-7.943483477
12778,0.017148746,2789.890931,-7.948777115
12779,0.017168996,2788.941608,-7.954096829
12780,0.017188712,2790.601959,-7.959128765
12781,0.017210553,2789.108021,-7.96469528
12782,0.017229727,2790.333799,-7.970401493
12783,0.017251092,2790.019897,-7.975017128
12784,0.017271126,2790.766507,-7.980743831
12785,0.017291595,2790.144091,-7.98550382
12786,0.017312863,2790.975283,-7.991070335
12787,0.017333471,2790.53951,-7.9961507
12788,0.0173533,2791.097427,-8.001806622
12789,0.017373288,2790.524299,-8.007083496
12790,0.017393797,2790.297664,-8.011975733
12791,0.017413483,2791.51493,-8.017045853
12792,0.017434669,2791.641931,-8.023044502
12793,0.017454983,2791.978073,-8.028439654
12794,0.01747563,2792.042637,-8.03383108
12795,0.017496247,2792.30016,-8.039014821
12796,0.017517509,2791.941085,-8.0439499
12797,0.017536415,2792.117297,-8.049760421
12798,0.017557503,2792.0595,-8.054952545
12799,0.017578156,2792.512118,-8.060869237
12800,0.017598461,2792.802543,-8.065254835
12801,0.01761851,2792.482658,-8.071234857
12802,0.017639407,2792.777177,-8.076284488
12803,0.017659935,2793.108516,-8.082253335
12804,0.017679405,2792.495204,-8.08815792
12805,0.017700096,2793.244149,-8.093195444
12806,0.01772084,2792.891488,-8.099015278
12807,0.017741422,2793.225189,-8.103822765
12808,0.017761079,2793.496382,-8.11005797
12809,0.017782727,2793.340697,-8.115122502
12810,0.017802343,2794.040802,-8.119964448
12811,0.017823498,2793.835194,-8.124964719
12812,0.017843109,2794.78366,-8.13102856
12813,0.017863813,2793.71087,-8.136448858
12814,0.017884624,2794.588915,-8.142476378
12815,0.017904253,2794.424181,-8.148128574
12816,0.017925784,2793.791814,-8.152483439
12817,0.017945197,2795.074312,-8.157844131
12818,0.017966159,2794.197027,-8.163506573
12819,0.017986237,2795.427403,-8.16896878
12820,0.018007241,2794.442613,-8.174375107
12821,0.018026629,2795.841167,-8.179803786
12822,0.018047795,2794.918546,-8.185940271
12823,0.018068251,2795.618449,-8.190880937
12824,0.018088718,2795.438658,-8.196209965
12825,0.018109503,2795.82124,-8.202412573
12826,0.018129248,2795.874366,-8.207823557
12827,0.018150949,2795.917593,-8.213474823
12828,0.018169516,2796.304629,-8.217738417
12829,0.018191108,2795.869054,-8.2240146
12830,0.01821075,2796.170548,-8.22990801
12831,0.018231546,2797.063289,-8.235300367
12832,0.018252095,2796.298293,-8.240491559
12833,0.018272526,2796.878774,-8.245896955
12834,0.018293911,2797.080841,-8.251307008
12835,0.018313828,2796.527492,-8.257139882
12836,0.018334888,2797.007475,-8.263167401
12837,0.018354898,2796.861604,-8.268312959
12838,0.018374823,2797.690303,-8.27365875
12839,0.018395269,2796.684186,-8.278687892
12840,0.018414554,2797.828399,-8.284619485
