,Rotation,Base moment [kN.m],Axial_Disp. [mm]
71032,-0.026290053,-339.7888513,-44.38254982
71033,-0.026265848,-336.2935234,-44.37905923
71034,-0.026239431,-333.8926201,-44.37564686
71035,-0.026213019,-330.6839343,-44.37183589
71036,-0.026187385,-328.2546481,-44.36857253
71037,-0.026160693,-325.641436,-44.36427355
71038,-0.026135422,-322.3852565,-44.36155036
71039,-0.026109209,-319.7940108,-44.35797036
71040,-0.026084771,-316.6837188,-44.35415566
71041,-0.026057434,-314.0861029,-44.35067624
71042,-0.026031888,-311.5072903,-44.34658214
71043,-0.026007188,-308.479255,-44.34370622
71044,-0.025980215,-306.1090158,-44.34039816
71045,-0.025956083,-302.9138285,-44.33646053
71046,-0.025929377,-300.1670822,-44.33323443
71047,-0.02590282,-297.4808836,-44.32935268
71048,-0.025877132,-294.1219692,-44.32602227
71049,-0.025852157,-291.9565978,-44.32245344
71050,-0.02582604,-288.4527607,-44.31920499
71051,-0.025800104,-286.3385568,-44.31552067
71052,-0.025775708,-283.3597889,-44.31197792
71053,-0.025748207,-280.3206704,-44.30853948
71054,-0.025722996,-278.0436287,-44.30494085
71055,-0.025696773,-274.8179548,-44.30138692
71056,-0.02567248,-272.5495295,-44.29808632
71057,-0.025646139,-269.4718445,-44.29477081
71058,-0.025620081,-266.2014721,-44.29163411
71059,-0.02559361,-263.8224068,-44.28787157
71060,-0.025569315,-260.070843,-44.28517818
71061,-0.025543198,-258.1205051,-44.28149015
71062,-0.025516626,-254.9744325,-44.2776829
71063,-0.025491426,-252.2793418,-44.27377135
71064,-0.02546498,-249.9537005,-44.27054152
71065,-0.02543899,-246.6268004,-44.26727816
71066,-0.025412691,-244.7881153,-44.26347837
71067,-0.025387798,-241.4782675,-44.26085949
71068,-0.025361647,-238.7477227,-44.25732791
71069,-0.025335445,-235.8988277,-44.25368458
71070,-0.025309756,-232.6846766,-44.25045475
71071,-0.02528488,-230.6642088,-44.2471467
71072,-0.025258728,-227.502869,-44.24368218
71073,-0.025233459,-224.572238,-44.24047098
71074,-0.025207466,-221.9258332,-44.23733801
71075,-0.025181221,-218.6531778,-44.23414916
71076,-0.025155489,-216.7701283,-44.23001409
71077,-0.025130497,-213.5686633,-44.22694072
71078,-0.025105297,-210.979907,-44.22437772
71079,-0.025077435,-207.9594239,-44.22050342
71080,-0.025052512,-205.1472327,-44.21696439
71081,-0.025026973,-202.5389585,-44.21435669
71082,-0.025001366,-199.6935335,-44.21109334
71083,-0.024974201,-196.8399832,-44.20697689
71084,-0.024949803,-194.4634879,-44.20412704
71085,-0.024924435,-191.7068912,-44.20138896
71086,-0.024897433,-188.8300505,-44.19723898
71087,-0.024873043,-186.3476277,-44.19417307
71088,-0.024846341,-183.0862895,-44.19108108
71089,-0.024820235,-181.0433053,-44.18780655
71090,-0.024794129,-177.7361228,-44.18455809
71091,-0.024768168,-175.467852,-44.18106005
71092,-0.024743728,-172.5016268,-44.1782102
71093,-0.0247169,-169.689471,-44.17487979
71094,-0.024690991,-167.1255091,-44.17122155
71095,-0.024664533,-164.0134605,-44.16821152
71096,-0.02463948,-161.752799,-44.16506365
71097,-0.024613622,-158.8580547,-44.16155443
71098,-0.024587727,-156.1841073,-44.15841773
71099,-0.024563172,-153.5830305,-44.15588826
71100,-0.024537251,-150.5014497,-44.15200651
71101,-0.024511684,-148.1993158,-44.14879531
71102,-0.024487532,-145.0876938,-44.14630681
71103,-0.024460068,-142.8510927,-44.14238781
71104,-0.024434385,-140.0045945,-44.13940385
71105,-0.024408523,-137.3944006,-44.13685948
71106,-0.024381928,-134.917377,-44.13280636
71107,-0.024357274,-131.950011,-44.12983358
71108,-0.024330043,-129.4173073,-44.12685707
71109,-0.024304468,-126.2613546,-44.12321746
71110,-0.024279159,-123.6841156,-44.12006214
71111,-0.024253429,-120.8886535,-44.11645979
71112,-0.024225967,-118.1892068,-44.11324114
71113,-0.024202367,-115.8888542,-44.11033913
71114,-0.024175188,-113.1083706,-44.1069752
71115,-0.024150551,-110.3990906,-44.10408437
71116,-0.02412562,-107.8410276,-44.10102218
71117,-0.024099514,-105.0027904,-44.09764335
71118,-0.024073721,-102.66857,-44.09363493
71119,-0.024047747,-99.53768779,-44.09079254
71120,-0.024022106,-96.779206,-44.08819973
71121,-0.023996479,-94.35697375,-44.08438504
71122,-0.023969773,-91.92183441,-44.08103228
71123,-0.023944,-89.406077,-44.07737777
71124,-0.023918198,-86.94805659,-44.07441616
71125,-0.023892533,-83.60125213,-44.07147318
71126,-0.023866803,-81.68630227,-44.06752437
71127,-0.023841662,-78.29431602,-44.06508431
71128,-0.023815438,-75.88630155,-44.06151175
71129,-0.023790092,-73.4839394,-44.05828565
71130,-0.023763929,-70.22360892,-44.05487329
71131,-0.023737913,-68.68182189,-44.05118898
71132,-0.02371256,-65.07049419,-44.04881224
71133,-0.023687017,-63.2804071,-44.04517263
71134,-0.023661913,-60.25803242,-44.04162616
71135,-0.023635522,-57.35815176,-44.03901845
71136,-0.023608784,-55.16489421,-44.03547198
71137,-0.023583751,-51.80231823,-44.0315716
71138,-0.023557386,-49.98604993,-44.02858764
71139,-0.023532938,-47.19958716,-44.02522743
71140,-0.023506605,-44.78189424,-44.02220249
71141,-0.023481251,-42.5105621,-44.01870444
71142,-0.023456078,-39.59396703,-44.01563853
71143,-0.023430402,-37.5264257,-44.0113768
71144,-0.0234036,-34.47190001,-44.00859401
71145,-0.02337699,-31.8090664,-44.00506988
71146,-0.02335183,-29.22963728,-44.00165379
71147,-0.023326905,-26.2215979,-43.9988859
71148,-0.023300067,-24.04736729,-43.99492592
71149,-0.023274437,-20.98164194,-43.99134219
71150,-0.023248646,-18.7574031,-43.98885369
71151,-0.02322297,-16.13269864,-43.98466647
71152,-0.023198033,-13.7581466,-43.98217425
71153,-0.023172588,-11.72259069,-43.97909343
71154,-0.023146616,-8.821697325,-43.97476465
71155,-0.023120821,-6.339811388,-43.97102073
71156,-0.02309458,-3.460303365,-43.96852478
71157,-0.023068455,-0.764181118,-43.96445304
71158,-0.023042507,1.766679008,-43.96064579
71159,-0.023016942,4.231085013,-43.95801574
71160,-0.022991662,6.722640684,-43.9537093
71161,-0.022966589,9.24518871,-43.95083338
71162,-0.022939845,11.93674103,-43.9469181
71163,-0.022913491,14.39883784,-43.94385591
71164,-0.02288878,16.79761781,-43.94024983
71165,-0.022861976,19.34513589,-43.93702373
71166,-0.022837689,21.6222159,-43.93314943
71167,-0.022811411,23.9591714,-43.93019527
71168,-0.022785838,26.77757676,-43.92672703
71169,-0.022760418,29.14054725,-43.92321408
71170,-0.022733409,32.02123025,-43.9200066
71171,-0.022707585,34.40558599,-43.91620681
71172,-0.022682588,37.02933505,-43.91252622
71173,-0.022656925,39.25018865,-43.90951991
71174,-0.022630467,42.07610668,-43.90652478
71175,-0.022604938,44.19398738,-43.90240461
71176,-0.022579314,47.0201334,-43.89982671
71177,-0.022554255,49.18536736,-43.89631376
71178,-0.022526968,51.84546875,-43.89252886
71179,-0.022502228,54.30858312,-43.88926551
71180,-0.022476527,56.46783759,-43.88584569
71181,-0.022450492,59.02274325,-43.8824147
71182,-0.022425061,61.45999329,-43.87961701
71183,-0.0223993,63.82366947,-43.87557507
71184,-0.022373481,66.33171913,-43.87232661
71185,-0.022349593,68.49010696,-43.86926815
71186,-0.022323153,71.20263006,-43.86581853
71187,-0.022295971,73.66376212,-43.86255145
71188,-0.022272108,75.93799814,-43.8600108
71189,-0.022244728,78.60110799,-43.85634139
71190,-0.022218878,80.9029239,-43.85340959
71191,-0.022192465,83.17185841,-43.85068268
71192,-0.02216843,85.58672283,-43.84810477
71193,-0.022141531,87.76957569,-43.84485632
71194,-0.022116096,90.60329045,-43.84252802
71195,-0.022091772,92.56928918,-43.84004697
71196,-0.022064701,94.89093656,-43.83766279
71197,-0.02204068,97.40112714,-43.83666068
71198,-0.022014444,99.80339732,-43.83372143
71199,-0.02198783,102.4220311,-43.83100569
71200,-0.021962387,104.840423,-43.8282229
71201,-0.021936976,106.7306439,-43.82539913
71202,-0.021910496,109.343618,-43.82255301
71203,-0.021884678,111.5682526,-43.82025078
71204,-0.021859168,113.9892674,-43.81703958
71205,-0.021832965,116.7850615,-43.81472617
71206,-0.0218074,118.5230605,-43.81287098
71207,-0.021782732,121.5277634,-43.81050169
71208,-0.021755408,123.5071387,-43.80745813
71209,-0.021731825,125.7035743,-43.80545393
71210,-0.021704021,128.3169415,-43.80260408
71211,-0.021678706,129.9364073,-43.8006036
71212,-0.021653213,132.7909734,-43.79817098
71213,-0.02162679,134.8442526,-43.79468411
71214,-0.021601966,137.0671905,-43.79233345
71215,-0.021576076,139.8309308,-43.78930479
71216,-0.021549472,141.6599793,-43.78629103
71217,-0.021523975,144.0120133,-43.78367588
71218,-0.021499048,146.571308,-43.78124326
71219,-0.021472556,148.0184342,-43.77797619
71220,-0.021447619,151.2804659,-43.77526417
71221,-0.021421521,153.0344338,-43.77288371
71222,-0.021395528,155.4338295,-43.76958311
71223,-0.021369202,157.9845225,-43.76671091
71224,-0.021345018,159.438101,-43.76409948
71225,-0.02131913,162.5953305,-43.76092926
71226,-0.021292558,164.4561605,-43.75815764
71227,-0.021267887,166.7739373,-43.75527427
71228,-0.021242218,169.4075055,-43.75179112
71229,-0.021216325,171.0940804,-43.74863207
71230,-0.021190901,173.8588959,-43.74685511
71231,-0.021165523,176.1971141,-43.74323413
71232,-0.021137825,178.2991191,-43.74094307
71233,-0.021113055,180.7173662,-43.73762012
71234,-0.021088217,182.6972895,-43.73498261
71235,-0.021062509,184.8321215,-43.73185337
71236,-0.021035942,187.3363771,-43.72903705
71237,-0.021009846,189.4435258,-43.72640699
71238,-0.020984189,191.8621077,-43.72333735
71239,-0.020960259,194.3062816,-43.72076318
71240,-0.020933918,196.3754623,-43.71831194
71241,-0.020907465,199.0559466,-43.71506348
71242,-0.02088196,201.2414297,-43.71283576
71243,-0.020856057,203.2318442,-43.7098518
71244,-0.020830796,205.4114497,-43.70754585
71245,-0.020804243,207.5296763,-43.70528832
71246,-0.020778519,209.892761,-43.7018089
71247,-0.020753018,212.1725716,-43.69913787
71248,-0.020726912,214.3710919,-43.69708151
71249,-0.020701796,216.6514955,-43.69363934
71250,-0.020675881,218.9583592,-43.6915122
71251,-0.020650412,220.8816769,-43.68926212
71252,-0.020624785,223.5638435,-43.68567094
71253,-0.020599764,225.6484281,-43.68356615
71254,-0.020572873,228.0693933,-43.68116334
71255,-0.020547703,230.3475074,-43.67819801
71256,-0.020521301,232.3813588,-43.67537424
71257,-0.020496114,234.6100275,-43.67251322
71258,-0.020471888,236.5857284,-43.67038235
71259,-0.020445123,238.8617936,-43.66766289
71260,-0.020418553,241.3156111,-43.66529733
71261,-0.020392986,243.4275058,-43.66193712
71262,-0.0203668,245.8676899,-43.65927726
71263,-0.020342501,247.7226804,-43.65715012
71264,-0.020316003,250.0183793,-43.65415499
71265,-0.020290681,252.1510104,-43.65187138
71266,-0.020264877,253.9676977,-43.64968836
71267,-0.020239174,256.3166651,-43.64715517
71268,-0.020214126,258.220666,-43.64469275
71269,-0.020187587,260.6382872,-43.64176467
71270,-0.020162558,262.9751576,-43.63923892
71271,-0.020136026,264.8774153,-43.63707826
71272,-0.020110213,267.5484312,-43.63438115
71273,-0.020084896,269.2685368,-43.63114759
71274,-0.020058345,271.5374446,-43.62845793
71275,-0.020031906,273.7221541,-43.62613335
71276,-0.020007149,275.6644523,-43.62409189
71277,-0.019981867,278.1974167,-43.62075776
71278,-0.019956657,279.8853304,-43.61870885
71279,-0.019931426,282.2396279,-43.61599684
71280,-0.019904865,284.0784303,-43.61302033
71281,-0.019878673,286.1647293,-43.61064732
71282,-0.019853303,287.9573219,-43.60767826
71283,-0.019827394,290.1933028,-43.60504076
71284,-0.01980192,292.494922,-43.60248521
71285,-0.019776078,294.7344952,-43.59946027
71286,-0.019751422,296.918631,-43.59694198
71287,-0.019724028,298.7332844,-43.59426349
71288,-0.019699869,300.9775979,-43.59221831
71289,-0.019672707,303.2370624,-43.58962551
71290,-0.019647839,305.1000474,-43.58669743
71291,-0.019621924,307.2938722,-43.58417913
71292,-0.019596334,309.3283106,-43.58195886
71293,-0.019571821,311.5081296,-43.57828572
71294,-0.019544388,313.776574,-43.57597604
71295,-0.019518729,315.6081406,-43.57352853
71296,-0.019492949,317.6899794,-43.57079044
71297,-0.019466844,319.6132125,-43.5686335
71298,-0.019440717,321.3574415,-43.56521741
71299,-0.019416334,323.6863527,-43.56239736
71300,-0.019391353,325.2982472,-43.56027395
71301,-0.019365427,327.2587685,-43.5567461
71302,-0.019339986,329.2161888,-43.55477914
71303,-0.019313194,331.2815636,-43.55213419
71304,-0.019287699,333.8629412,-43.54891926
71305,-0.019261307,335.4762382,-43.54599491
71306,-0.019234979,337.9866137,-43.54350641
71307,-0.019210182,339.5842561,-43.53998974
71308,-0.019185031,341.9224051,-43.53723302
71309,-0.019158889,343.5301893,-43.53498667
71310,-0.019133643,345.6202552,-43.53205115
71311,-0.019108032,347.5540748,-43.52926835
71312,-0.019083215,349.3019163,-43.52680594
71313,-0.019056525,351.538978,-43.52359474
71314,-0.019030665,353.309628,-43.52160171
71315,-0.019005356,355.8711877,-43.51812974
71316,-0.01897788,357.6023417,-43.51465404
71317,-0.018953899,359.6377893,-43.51248592
71318,-0.018927629,361.4447804,-43.50977764
71319,-0.018902256,363.434385,-43.50681975
71320,-0.018876691,365.9020303,-43.50395873
71321,-0.018850453,367.8197316,-43.50080341
71322,-0.018825406,370.0973055,-43.497812
71323,-0.018799093,371.5873987,-43.49527881
71324,-0.018772944,373.6761432,-43.49228367
71325,-0.018746689,375.4593957,-43.48928109
71326,-0.018721656,377.4309261,-43.4864983
71327,-0.018696779,379.7750501,-43.48373413
71328,-0.018671047,381.250036,-43.48017275
71329,-0.018644332,383.85327,-43.47750545
71330,-0.01861981,385.0076135,-43.47432405
71331,-0.018592919,387.5323234,-43.47107187
71332,-0.018568238,389.0368029,-43.46867278
71333,-0.018542919,391.3805804,-43.46536845
71334,-0.01851497,393.4128476,-43.46169904
71335,-0.018489983,395.14856,-43.45941171
71336,-0.018465079,397.4244824,-43.45696792
71337,-0.018438786,398.7292069,-43.45307499
71338,-0.018414621,401.1731818,-43.45104843
71339,-0.01838772,402.2874697,-43.4476994
71340,-0.018363192,405.0101007,-43.44432801
71341,-0.018336544,406.4034182,-43.44134033
71342,-0.018312201,408.7587224,-43.43883693
71343,-0.018285199,410.2015058,-43.43537241
71344,-0.01826028,412.3644203,-43.43277588
71345,-0.018233683,414.3545973,-43.42962056
71346,-0.018208553,416.0834895,-43.42646152
71347,-0.018182275,418.6018392,-43.42348501
71348,-0.018156752,419.8323329,-43.42073947
71349,-0.018130931,422.2794101,-43.4172377
71350,-0.018104976,423.370922,-43.4137024
71351,-0.018080456,425.4598167,-43.41158643
71352,-0.018053499,427.0247959,-43.40842739
71353,-0.018029375,428.7513418,-43.40537265
71354,-0.018001439,431.2184687,-43.4018895
71355,-0.017978374,432.6672618,-43.39936003
71356,-0.017951918,435.1982803,-43.39563474
71357,-0.017925132,436.3351333,-43.39258373
71358,-0.017899863,438.6890082,-43.3902815
71359,-0.017875442,439.7243159,-43.38721558
71360,-0.01784947,442.1663011,-43.38363558
71361,-0.017821949,443.3199132,-43.38064045
71362,-0.017796848,445.8055223,-43.37820411
71363,-0.017772211,447.4290527,-43.37466136
71364,-0.017745373,450.0518534,-43.37208346
71365,-0.017720188,451.8531433,-43.36903989
71366,-0.017694592,453.1941556,-43.36615279
71367,-0.017668689,454.9999009,-43.36288944
71368,-0.017643265,456.3256121,-43.36002469
71369,-0.017616143,458.5865971,-43.35747659
71370,-0.01759151,459.9940755,-43.35468635
71371,-0.01756582,462.1208334,-43.35116968
71372,-0.017540291,463.5599901,-43.34802926
71373,-0.017514044,465.6485392,-43.34543645
71374,-0.017488742,467.0856598,-43.34201664
71375,-0.017462497,469.5542126,-43.33945364
71376,-0.017437617,470.9624524,-43.33671555
71377,-0.017411009,473.1705558,-43.33306849
71378,-0.017385868,474.5947983,-43.33057627
71379,-0.017360566,476.5881122,-43.32782701
71380,-0.017333994,478.0595769,-43.32419485
71381,-0.017307052,479.792266,-43.32156107
71382,-0.017282921,481.6375923,-43.31925139
71383,-0.017256985,483.4050742,-43.31595078
71384,-0.017230744,485.4307416,-43.31323132
71385,-0.0172054,486.8598755,-43.31047833
71386,-0.017179999,489.0505399,-43.30754653
71387,-0.017153016,490.0652109,-43.30440983
71388,-0.017128435,492.4917715,-43.30135509
71389,-0.01710276,493.2649859,-43.29914972
71390,-0.017076922,495.8136421,-43.29606891
71391,-0.017051496,496.7964039,-43.29333082
71392,-0.017026196,498.9824843,-43.29107329
71393,-0.017000591,500.5414156,-43.28826815
71394,-0.016974348,502.2737567,-43.28459874
71395,-0.01694858,504.2359075,-43.28229651
71396,-0.016924084,504.9774635,-43.27976704
71397,-0.016897663,507.9269363,-43.277096
71398,-0.016871057,508.0956188,-43.27380285
71399,-0.016845891,511.6962922,-43.27139631
71400,-0.016820121,511.1418191,-43.26817393
71401,-0.01679467,515.4900257,-43.26606169
71402,-0.016768219,514.642332,-43.2629101
71403,-0.01674212,518.6172622,-43.26044768
71404,-0.016717088,517.7180459,-43.25813055
71405,-0.016691563,521.5423321,-43.25582087
71406,-0.016664084,521.2993133,-43.25281456
71407,-0.016640868,524.1096939,-43.25041175
71408,-0.016613471,525.008374,-43.24765503
71409,-0.016588133,526.8113285,-43.24538261
71410,-0.016563349,529.3048532,-43.24255139
71411,-0.01653649,529.4583497,-43.24043915
71412,-0.016511259,533.0093277,-43.23775694
71413,-0.016485721,531.7919898,-43.23508218
71414,-0.016459317,536.3395225,-43.23237762
71415,-0.016434052,534.6319118,-43.23012009
71416,-0.016408081,539.7344706,-43.22787747
71417,-0.016383284,538.0365223,-43.22566465
71418,-0.016357575,542.9925863,-43.22339222
71419,-0.016331099,541.5843465,-43.22117195
71420,-0.01630579,545.5947951,-43.21825877
71421,-0.016278837,544.8402163,-43.21641847
71422,-0.016254672,547.7290088,-43.21342707
71423,-0.016228647,548.676867,-43.2113111
71424,-0.016202953,550.25646,-43.20928827
71425,-0.016176916,552.5761585,-43.20673645
71426,-0.016151504,552.4766873,-43.204844
71427,-0.016125155,556.0239829,-43.20253432
71428,-0.016099538,555.2573448,-43.20093989
71429,-0.016074126,559.6946765,-43.1991294
71430,-0.016049176,558.2194065,-43.19660738
71431,-0.016024009,562.8933641,-43.19448024
71432,-0.01599732,561.0780056,-43.19256917
71433,-0.015971754,565.5841016,-43.19042712
71434,-0.015945004,564.5605239,-43.18832979
71435,-0.015920989,568.1572145,-43.18636283
71436,-0.015894636,568.5058705,-43.18410531
71437,-0.015868922,570.4050127,-43.18251833
71438,-0.015843146,571.9168371,-43.18077117
71439,-0.015817196,572.3238336,-43.1785211
71440,-0.015791545,575.5920315,-43.17693785
71441,-0.015765222,575.0331022,-43.17523167
71442,-0.015740623,579.5788384,-43.17317158
71443,-0.015712829,577.6430851,-43.17101836
71444,-0.015689833,582.8610041,-43.1696251
71445,-0.015663481,580.174182,-43.16769168
71446,-0.015637914,585.8028541,-43.16579551
71447,-0.01561125,583.0496022,-43.16422343
71448,-0.015587487,588.4965447,-43.16252843
71449,-0.015559573,586.2367557,-43.16066206
71450,-0.015536281,590.9895681,-43.15894842
71451,-0.015508709,589.9314163,-43.15796122
71452,-0.015484397,593.2570436,-43.15552115
71453,-0.015459006,593.9086277,-43.15441474
71454,-0.015432147,595.2159453,-43.15240309
71455,-0.015407541,597.9889433,-43.15074161
71456,-0.015381173,597.0341374,-43.14940423
71457,-0.015356162,602.0094695,-43.14817116
71458,-0.01532864,598.8653185,-43.14561188
71459,-0.015305202,605.8839296,-43.14466938
71460,-0.015278057,601.0341422,-43.1429036
71461,-0.015253583,609.0431148,-43.14101115
